反復回数,回転角度θ（deg）,スケールs
743,34.0412677355301,1.1245335672300392
744,33.955933914608714,1.1256709642701221
745,33.868979486459224,1.1267854976804503
746,33.78608836366927,1.127916102561182
747,33.70345258303522,1.1290469387848312
748,33.62242948382132,1.1301999996257226
749,33.54306666406185,1.1313628529179873
750,33.46153614658867,1.1325037161869203
751,33.37849655612671,1.133651326724265
752,33.29545178576022,1.1347842979939278
753,33.21443953649229,1.1359205984248784
754,33.1354546224519,1.1370790633874717
755,33.05685691548198,1.1382644066575207
756,32.97734285941052,1.1394012732799925
757,32.898661988137796,1.1405448610380506
758,32.81902923015667,1.1417076103825197
759,32.74318830583655,1.1428866477669684
760,32.67111548050683,1.1440717802079605
761,32.60049663793946,1.1452897581230872
762,32.53131506186135,1.1465038468792268
763,32.461036225878665,1.147698272480942
764,32.39276962360081,1.1489303453658368
765,32.32572627855209,1.1501734564613175
766,32.256525309343495,1.151396467845948
767,32.1861857145601,1.1526231347176725
768,32.11353472035187,1.1538148303898295
769,32.038441136548734,1.1549922929826084
770,31.964955153846493,1.1561917680475369
771,31.89185423159852,1.1573684385805674
772,31.821019785049398,1.158581182680173
773,31.752340678490125,1.159823933629111
774,31.68102625121931,1.1610362825161573
775,31.612131377833368,1.162283763164576
776,31.540213983042268,1.1635106246765416
777,31.469569621430693,1.164762276982772
778,31.39788559141808,1.1660225801858568
779,31.32394649672983,1.1672593392195616
780,31.25100590076242,1.1685311964491578
781,31.178301040524904,1.169819344784817
782,31.106790397426487,1.1711223246823017
783,31.035456622447132,1.1724387609293034
784,30.964176964136673,1.1737626629195508
785,30.892635156147843,1.1750840187482197
786,30.82557035249584,1.176445244487086
787,30.75953093850548,1.1778322357986475
788,30.700644002556817,1.17929806647557
789,30.64282641945213,1.1807673571789152
790,30.58484980780442,1.182264540854964
791,30.526664713244838,1.183761223832398
792,30.47324194360427,1.185301760053003
793,30.422298728897008,1.1868893048155533
794,30.371757558909067,1.1884466051743072
795,30.32071329981787,1.190000565406726
796,30.27044375672644,1.1915754529090352
797,30.21958662153347,1.1931524400843305
798,30.17099159318756,1.1947726317544447
799,30.123525287454886,1.1964074892342236
800,30.077860246525784,1.1980675639899998
801,30.032393289829972,1.1997430893313157
802,29.98917764432937,1.2014565929646777
803,29.94564268456387,1.2031742892573158
804,29.904442130803027,1.2049069103267926
805,29.86497846590316,1.2066728375054223
806,29.829556858644644,1.2084684752330497
807,29.79431811101229,1.2102568499911548
808,29.758463699496833,1.2120639142143075
809,29.72196928888825,1.2138793265602228
810,29.687493077552173,1.2157239461249683
811,29.656845432587776,1.217619581780549
812,29.626351539250827,1.219523597782215
813,29.597363924316042,1.2214315866754202
814,29.566468549424833,1.2233501526965518
815,29.531442271596237,1.2252319444251696
816,29.499885694818403,1.2271516936630626
817,29.469099149451147,1.2290666461603093
818,29.44101000629571,1.2310205126046494
819,29.411695461271947,1.232931879278425
820,29.384492633223463,1.2348667852638457
821,29.358715197788342,1.236847919573639
822,29.33349792644011,1.2387856419643193
823,29.307625635945573,1.240718208453676
824,29.287963201040853,1.2427089956975756
825,29.266938242447075,1.2446818060820988
826,29.247240224920873,1.2466440303689692
827,29.22578444397159,1.2486066211684228
828,29.206297522962725,1.2506045597553412
829,29.18627802506204,1.252585227128908
830,29.17018280221197,1.2546100472176154
831,29.154452409627247,1.2566182534534025
832,29.138015245861027,1.2586090107548824
833,29.124391311144826,1.2606252580877044
834,29.110650688853912,1.2626259286138481
835,29.096919744436477,1.2646361574227667
836,29.085555305603314,1.2666642676382482
837,29.07421589199126,1.2686899713198028
838,29.06522925257144,1.2706967870608459
839,29.057455163225377,1.2727115154158894
840,29.053208038013004,1.2747644934317228
841,29.049917917283643,1.276820689560416
842,29.04265346720554,1.27880727380486
843,29.034944831747758,1.2807797749253398
844,29.025540149122797,1.2827190455115876
845,29.019423819896378,1.2846938794443776
846,29.016260395790862,1.2866727147696468
847,29.016688263410725,1.2887003461659619
848,29.018171575749946,1.2907692463571117
849,29.020692666891907,1.2928456131449617
850,29.022338829753966,1.2949214981507902
851,29.02815270466891,1.2970477673386105
852,29.03476813474959,1.2991688956848129
853,29.042256302097666,1.3012701884197588
854,29.0490560831493,1.303334966237211
855,29.05535088295454,1.3054124794165347
856,29.06297301352037,1.307467431709987
857,29.071993526579025,1.3095375820518071
858,29.082510874639954,1.3115889582750992
859,29.09183054250524,1.3136288292675111
860,29.10464657159431,1.3157080209530898
861,29.117949833018002,1.3177866893407701
862,29.13212008982483,1.3198620011756348
863,29.14773682932037,1.3219570892583705
864,29.162728760511243,1.324069448851208
865,29.178844286137313,1.3261926113839282
866,29.191631742918048,1.3282848689641638
867,29.204861716196717,1.3303843075537938
868,29.220237678793616,1.332540858014676
869,29.233008089845548,1.3346778145219607
870,29.246471588910456,1.3368134072574163
871,29.261803843533276,1.3389647225365922
872,29.27579206599382,1.3410895682951036
873,29.289905771728353,1.3432303920199107
874,29.304369431130937,1.3454047699894314
875,29.318157444355688,1.347578475780207
876,29.33257377659793,1.3497536733070057
877,29.34840285136504,1.3519652427204358
878,29.365428171287817,1.3541906318563726
879,29.38421660793349,1.3564598116018116
880,29.40372346691073,1.3587294730340413
881,29.42176824977221,1.3610019105823588
882,29.44112559052038,1.363304293398528
883,29.45848155256408,1.3655514103706288
884,29.476971664188543,1.3678412304869292
885,29.496052012136154,1.3701530237311634
886,29.514982427699927,1.372469527084233
887,29.535362523630493,1.3748224068030277
888,29.556949648191022,1.3772457679686514
889,29.577981177767974,1.3796878138710091
890,29.595235346248398,1.382084598570422
891,29.61103663854517,1.3844821583952294
892,29.625176599228453,1.3869273164404639
893,29.6360656403742,1.3893828587534955
894,29.646881320006873,1.3918521444507033
895,29.660554676677716,1.3942718802136218
896,29.674867811676215,1.3966884938097093
897,29.68788638623,1.3990789017983756
898,29.700567859963208,1.4014772268480122
899,29.713843402128383,1.4039269297346257
900,29.73114546548582,1.406407495657573
901,29.754267317478735,1.4090020404198222
902,29.777477063818285,1.4115945159441072
903,29.797123887837447,1.4141712606064218
904,29.810054557662404,1.4166853848911782
905,29.822218948904325,1.4192852431864589
906,29.833346941450664,1.4219078816848596
907,29.841756802569467,1.424504166733761
908,29.84920547192555,1.4271286473445028
909,29.857705748437176,1.4297269493388827
910,29.864020032221607,1.4323227305986947
911,29.866730764279893,1.434869329159138
912,29.866677468483932,1.4373863031796619
913,29.863644913903336,1.4398805131186798
914,29.861511101633525,1.442339675584517
915,29.860105867088187,1.4448148806439578
916,29.863966284130072,1.4472895295990285
917,29.862993923816912,1.4496717280238829
918,29.862903280795962,1.4520840976409777
919,29.8600921985661,1.454452131400151
920,29.85645970145164,1.4567678450239914
921,29.854193690841385,1.4591391582611222
922,29.86117281880481,1.4615846036992715
923,29.86982423252012,1.4640425118783462
924,29.87697300805348,1.4664610485227592
925,29.879766660986675,1.4687747519215764
926,29.881529753602397,1.4710017582465584
927,29.882349810891437,1.4731432201930317
928,29.886198430300656,1.475228036566418
929,29.892503082186007,1.4772157325209916
930,29.899065787250375,1.4791159529229816
931,29.906644710858966,1.4809046908453833
932,29.91806877048415,1.482643179014836
933,29.93065329036474,1.4842589271134192
934,29.936337260087665,1.4856571231433853
935,29.946536649934995,1.4870213343429177
936,29.951155673324653,1.4882391742540053
937,29.953843953993616,1.4893187290978451
938,29.954197954703236,1.4902726635286632
939,29.955077049575408,1.4911468602056035
940,29.957955809341037,1.492020453092298
941,29.958524481251633,1.4928063848252466
942,29.9608117882798,1.4935817343259237
943,29.965056538403744,1.4943009474213171
944,29.969571818718332,1.4949418457652042
945,29.970693737119028,1.495478900467026
946,29.97292018403198,1.4959879010545145
947,29.978084979324393,1.496481682145993
948,29.982030696777844,1.496890791006411
949,29.98650095638917,1.4972463180268474
950,29.9903156714593,1.4975690063154867
951,29.99164468759986,1.4978054308413766
952,29.992429459428113,1.4980273630153755
953,29.99382553797239,1.4982414593176576
954,29.993776811265896,1.4983902074005524
955,29.993730692270475,1.4985349895830287
956,29.993461802522393,1.4986732990065974
957,29.994062442847888,1.4988182845150881
958,29.994745811823073,1.4989575218286777
959,29.99911592303493,1.499107339008305
960,29.999622463114864,1.499174669765354
961,29.99989112955511,1.4992372810104435
962,30.000812568737338,1.4992983812382787
963,30.000361193404608,1.4993409000141262
964,30.000455279006275,1.499388147502795
965,30.00082873285447,1.4994141818396738
966,30.001023803195807,1.499437267355015
967,30.001060404731916,1.4994584788744203
968,30.000783589441927,1.499474365704219
969,30.000608364805714,1.4994907521262684
970,30.00098788697012,1.4995143271674316
971,30.001424544615016,1.4995374570758415
972,30.001882317676305,1.4995599636950965
973,30.002289147368415,1.4995800863075324
