反復回数,回転角度θ（deg）,スケールs
770,28.402865394863717,6.296790078470288
771,28.404540063907255,6.298727029799034
772,28.406254861869133,6.300665624609087
773,28.407839867166082,6.302596428317984
774,28.40920192652953,6.30451282675511
775,28.410786904530163,6.306443889606533
776,28.41242049528482,6.308380806334901
777,28.414108751999166,6.310320909353195
778,28.415600259902188,6.312251826217748
779,28.41718474272983,6.314190002889913
780,28.419105482840976,6.316148066996389
781,28.420573538905433,6.318077442538072
782,28.42209552030092,6.320010575778894
783,28.423571883254322,6.321944026557144
784,28.42497454176944,6.32386914840259
785,28.426238896169266,6.325787839457544
786,28.427408071521327,6.3277000401826875
787,28.428525016963523,6.329609057751329
788,28.429545706633206,6.331497448689129
789,28.4306132404777,6.333386061253569
790,28.4315718388096,6.335268998341799
791,28.432536270187782,6.33714499316065
792,28.43351964723183,6.339021131159492
793,28.434502442182378,6.340897271024818
794,28.435533384033867,6.34277379848304
795,28.436534045907912,6.344647813225265
796,28.43746522962473,6.346519056194844
797,28.438321396492995,6.348387972411044
798,28.439254863337734,6.350258665922253
799,28.44020401964638,6.3521309623469735
800,28.441300353139525,6.354011300362663
801,28.442465256755302,6.355897322026515
802,28.443412276934616,6.357764929023958
803,28.444699954839155,6.359668116717004
804,28.445970295361203,6.361566027744253
805,28.447180555594233,6.363450132001132
806,28.44850356887675,6.3653413113920445
807,28.449849093517035,6.367231518814455
808,28.451199899187642,6.369123660312703
809,28.452637891662462,6.37101084483863
810,28.454225578787234,6.372901215927091
811,28.455805228360205,6.3747920287855235
812,28.457380187213587,6.3766828680734475
813,28.458930831678835,6.378574098566557
814,28.460380181921632,6.380451210808528
815,28.4616925292509,6.3823194935474215
816,28.462588840284663,6.384145886479244
817,28.463375672719142,6.385965795473457
818,28.464195969581972,6.387786951534699
819,28.46491883027788,6.389602290938735
820,28.465704055854108,6.391422841580398
821,28.46662636218584,6.393250880507707
822,28.46760814444663,6.395085543247687
823,28.46849476320277,6.39691395940123
824,28.469360018425174,6.398740169108183
825,28.470028722965875,6.400553824495815
826,28.470703824119845,6.402367060770723
827,28.47144189815586,6.404189076050093
828,28.472269617311998,6.4060173007413095
829,28.473079643578465,6.407844474385247
830,28.474060952962233,6.409678582092504
831,28.47488088653736,6.411492941345032
832,28.47558062621909,6.413301618594717
833,28.476279832190848,6.41511011788138
834,28.477045268696124,6.416917918308139
835,28.4776765267556,6.418721899251469
836,28.478270538743526,6.42052341858327
837,28.478891061075434,6.42232679822472
838,28.479518696538474,6.424121187679552
839,28.480121784864796,6.425914319615694
840,28.480579073993937,6.42770159057683
841,28.48118200095903,6.429497065089126
842,28.48182081912465,6.431292392864328
843,28.482564504925328,6.433093788665058
844,28.48331259778624,6.434894329872989
845,28.48408110567008,6.436696288586763
846,28.48501104803595,6.438505729989747
847,28.485704302688823,6.440299363242407
848,28.48641792876434,6.442088365885066
849,28.487133592634933,6.443877502349271
850,28.48776826735374,6.445660525172991
851,28.48823436042083,6.447435015383924
852,28.488599626319786,6.44919699542824
853,28.48880644680264,6.450948136153558
854,28.489105852821297,6.4527049954317075
855,28.48939766112666,6.454461567963021
856,28.489752376367072,6.456214687424919
857,28.490146840114164,6.457972392161498
858,28.49068422470562,6.459739457261323
859,28.49108916790223,6.461499614714643
860,28.491738577380865,6.463273654314545
861,28.492236305046426,6.465037463361014
862,28.49272378029545,6.466798864758922
863,28.49314096939161,6.468554732119202
864,28.49352899203468,6.470309733289895
865,28.494321246906235,6.472089351509808
866,28.49497079141433,6.473862156192449
867,28.49557868314796,6.475632026609781
868,28.49615554233989,6.477399998363175
869,28.496728283673832,6.479167763734018
870,28.497362465184754,6.480945171164643
871,28.497990859602908,6.482722230204916
872,28.49838716691416,6.484487775286907
873,28.498758770802112,6.48625139482233
874,28.49907253578481,6.488011134379581
875,28.49938620025423,6.489771170773399
876,28.499735502567173,6.49153652720819
877,28.500155019805952,6.49330608798364
878,28.50053372911241,6.49506105570975
879,28.500858673157943,6.4968129014799
880,28.501168066369267,6.498563738380949
881,28.501443047502132,6.500311833414326
882,28.501768974992803,6.502063606645861
883,28.502082255552235,6.503812007800573
884,28.502431010292455,6.505553075371586
885,28.502793881220896,6.507295261410693
886,28.5032610412161,6.509046136568395
887,28.50374279432055,6.510799559479023
888,28.50423834913049,6.512553494587359
889,28.50470701983999,6.514307164706927
890,28.505099240534083,6.516055802510577
891,28.50513577134383,6.517771485928268
892,28.505187702949545,6.519486812632004
893,28.505338914714752,6.521208631158687
894,28.50571570122943,6.5229566318130745
895,28.50607394840906,6.524702928028588
896,28.506585531876276,6.526459925900787
897,28.507323938078606,6.5282297586680835
898,28.50804465798979,6.529999023760742
899,28.508796539116133,6.531770138489798
900,28.50976926207793,6.533544603338958
901,28.510873116592904,6.535332610015908
902,28.511906466218594,6.5371158924745565
903,28.512825498837266,6.5388933535139815
904,28.513762490045128,6.540670875244958
905,28.514691002641413,6.542447747500919
906,28.515639247054278,6.5442287162374075
907,28.516539118991005,6.546006505159968
908,28.517363782469623,6.547778401152008
909,28.518054034525324,6.549544825123053
910,28.51873807445093,6.551311070430187
911,28.51942455175584,6.553076563664355
912,28.520102731835728,6.554841269759844
913,28.520763753844985,6.556604721761507
914,28.521516239148372,6.558377011155076
915,28.52226447151079,6.560149603012847
916,28.523020712199187,6.561922758193619
917,28.52379030600814,6.563698209449574
918,28.524563295106333,6.565473271229573
919,28.525396071428936,6.567251774712194
920,28.526185727754115,6.5690274811639275
921,28.526911873517534,6.570801882417311
922,28.52752001304502,6.572571257473419
923,28.52803362485055,6.574336978019053
924,28.528574962100134,6.5761070757034545
925,28.529055783110636,6.577874001826897
926,28.52955581838949,6.579639409625219
927,28.530176414419177,6.581411705826593
928,28.530958241895913,6.583188035763935
929,28.53175712206906,6.584966036764507
930,28.532583303471483,6.586743414374801
931,28.53346674671503,6.588523395372116
932,28.534421050703326,6.5903085078045525
933,28.5354802583358,6.592104973044135
934,28.53657619396503,6.593907034088955
935,28.53774600030172,6.595715215764969
936,28.538856494225882,6.5975197058298205
937,28.539910524186777,6.59932021783207
938,28.540903256123652,6.601113194617726
939,28.541888121804018,6.602904250416106
940,28.543002704849744,6.604702218578507
941,28.54404692947731,6.6064958443002695
942,28.545103347012,6.608289469727446
943,28.546218209188197,6.6100877805329565
944,28.54748375155801,6.6118966554397485
945,28.548709423422864,6.613703379768698
946,28.549997918615404,6.615514169496848
947,28.5512647563928,6.617324559563136
948,28.552580953409628,6.619137861866987
949,28.55387390086342,6.620950714575859
950,28.55517302227003,6.622763744062975
951,28.55640927848526,6.624567641337499
952,28.557763153916213,6.626377453780384
953,28.559216419462402,6.628193098491571
954,28.560551728263835,6.629999771298374
955,28.561716185595735,6.631807303597942
956,28.562879014547775,6.633614109667004
957,28.563927504193767,6.635412843832156
958,28.564965039925315,6.637211673098074
959,28.56592293331229,6.639009855334741
960,28.566851935417187,6.6408069473981115
961,28.567596947223286,6.64259138503685
962,28.568026650536332,6.644341897750843
963,28.56845079829861,6.646091871390229
964,28.568921321371196,6.6478415524063825
965,28.569564984124764,6.649603791289204
966,28.570452140238963,6.651375240741195
967,28.57146636854447,6.653156755300166
968,28.57260430887079,6.6549452949879715
969,28.57374778888026,6.656735810109817
970,28.574890402961405,6.658526999679844
971,28.576098527651673,6.660322412541244
972,28.57732575760378,6.662116380249067
973,28.578550717824676,6.663904136964544
974,28.579785774629887,6.66569261631026
975,28.581015639852236,6.667480410816389
976,28.58228954681272,6.669270793371527
977,28.583552220103225,6.671062206713165
978,28.585042915034748,6.672864486944644
979,28.586470941202805,6.674664060451924
980,28.587633255455962,6.676447464905094
981,28.58869627594027,6.678222925031138
982,28.589797024642422,6.679999115875828
983,28.590978048297945,6.681776991393026
984,28.59217410337238,6.683558581457898
985,28.5933857782279,6.685340066934567
986,28.5945600497532,6.687117268175278
987,28.59578085782844,6.688897589872137
988,28.59695715554721,6.690674281900191
989,28.598342123083395,6.692466062276184
990,28.59974191621716,6.694259394817285
991,28.60107913024113,6.696050237220959
992,28.602237684806592,6.69781454624283
993,28.603378931688002,6.699577696171655
994,28.604514650018267,6.701340581185152
995,28.60563679265377,6.703102735701344
996,28.606700760891545,6.7048625787617535
997,28.607468313590072,6.70660586980462
998,28.60822226895326,6.708349867689059
999,28.609000024255174,6.710095383601009
