反復回数,回転角度θ（deg）,スケールs
744,29.94740313711082,1.5199469668206094
745,29.94693135038656,1.519672415539297
746,29.95030114838459,1.519453472589143
747,29.952933879923787,1.5192212102420233
748,29.955055653890188,1.5189844856047998
749,29.95528821229823,1.5187071593105306
750,29.957024508547097,1.5184719351258122
751,29.959890475283466,1.5182722084773965
752,29.962055317993883,1.518067055073486
753,29.964730185088683,1.5178475197938637
754,29.96658241260716,1.5176264149399095
755,29.968385959945593,1.5173983475613457
756,29.967369078960154,1.5171119543757856
757,29.96426584345339,1.5168171828564199
758,29.96103446389893,1.5165323494322864
759,29.958293229389447,1.5162699634713157
760,29.95584328519649,1.5160256978928042
761,29.954715264895142,1.5158096523047528
762,29.954185914209734,1.515606679781807
763,29.952837994793267,1.5154060916220928
764,29.95081009188857,1.5151685720392236
765,29.9513418094835,1.5149854320492568
766,29.951430939961583,1.5148056366593383
767,29.95080550942449,1.5146214927853572
768,29.949439484373837,1.5144335615596043
769,29.948633481581503,1.5142498142586394
770,29.947862915522222,1.5140710736227105
771,29.948261584942134,1.5139164557822593
772,29.948457209089874,1.513757120160775
773,29.946820930503208,1.5135846478929706
774,29.948416115512828,1.5134264970464715
775,29.951524706061253,1.5132638678723813
776,29.95390434183124,1.5130730825187837
777,29.956461586547338,1.5128773257782435
778,29.95885174009662,1.512682368549223
779,29.96162325182225,1.5125047827076596
780,29.963490436018102,1.5123186572249006
781,29.964179657303124,1.5121213202250436
782,29.9657510425346,1.5119456600526031
783,29.967865029525285,1.5117898016613822
784,29.968942728089292,1.511624211994037
785,29.969670893634696,1.5114638797460584
786,29.970005803902055,1.5112958834999752
787,29.970431067954387,1.5111386252857537
788,29.968661801778776,1.5109522220869231
789,29.967178559526676,1.5107630783161707
790,29.967245136699905,1.510583278225055
791,29.966899142072048,1.5104059219517114
792,29.968853264206896,1.5102636435515677
793,29.971164778656583,1.5101334146971257
794,29.97401511682111,1.5100207080311203
795,29.976688145552316,1.5099017650210995
796,29.97889482709947,1.5097765358896673
797,29.979457591666243,1.5096270594029624
798,29.979505548970195,1.509488190880663
799,29.97992821680044,1.5093704697363166
800,29.979530821903296,1.509251323027864
801,29.977998489475326,1.5091212887562346
802,29.978594831067646,1.5090223808550645
803,29.979592353775644,1.5089326054953203
804,29.981123890559115,1.50885855171812
805,29.9816466786446,1.508760635180929
806,29.981919335425555,1.508654986322633
807,29.983756694458325,1.5085697513397742
808,29.985370690619096,1.508492710115767
809,29.98611079219567,1.5084118250089231
810,29.987739327164675,1.5083462057149075
811,29.98886400094403,1.5082771544233937
812,29.988656544711766,1.5081918441828324
813,29.98855946716559,1.5081025714046334
814,29.989098801309005,1.508031594849844
815,29.989061084020015,1.5079538128400911
816,29.98883665111901,1.507875492670635
817,29.988237234735852,1.5077944786172395
818,29.98764525182576,1.5077127705024433
819,29.98625974794006,1.5076253359958838
820,29.98512374012601,1.5075467163450773
821,29.984397573264364,1.5074695383699974
822,29.984608620978594,1.5073911212724909
823,29.983725113660483,1.5073084033545159
824,29.982085551704817,1.5072197380392685
825,29.98071507952262,1.507137244188384
826,29.979834746691306,1.507051634074938
827,29.9782490152955,1.506968052843619
828,29.976137768161216,1.5068815943422929
829,29.97448070901003,1.5068045166568147
830,29.973101885554325,1.5067361728401814
831,29.972598266807793,1.5066846619790797
832,29.972118147323556,1.5066386421807179
833,29.971303161030235,1.5065892779023142
834,29.971480270470707,1.5065464102220987
835,29.971796942604225,1.5065069458078946
836,29.97163751652378,1.5064648710148807
837,29.97175025604164,1.5064279533714588
838,29.972587062481576,1.5063996653297127
839,29.973437226728482,1.506374843045431
840,29.97433911154372,1.5063544793125432
841,29.974704949887336,1.506328281903202
842,29.9746723959131,1.5062978933781985
843,29.974762533285023,1.5062699165279623
844,29.974792451184655,1.5062414588962587
845,29.974954859651916,1.5062169197299973
846,29.97490029767722,1.5061792021010572
847,29.974994437451038,1.5061440161454804
848,29.975444503244944,1.506115521201358
849,29.97544556262245,1.5060850926365188
850,29.97548290862187,1.50606014220241
851,29.97560337038668,1.5060366611540916
852,29.975723835907793,1.5060131801124306
853,29.97584430518539,1.505989699077427
854,29.975854929856336,1.5059685133580105
855,29.975618850569962,1.5059445947768362
856,29.975600073452632,1.5059263439974255
857,29.97549983178191,1.5059065488564374
858,29.97544812754156,1.5058915756354736
859,29.975428877076897,1.5058772327034304
860,29.975187925036447,1.5058594298235526
861,29.975374824420005,1.505846881463524
