反復回数,回転角度θ（deg）,スケールs
706,0.30728457097917394,1.0077539339795119
707,0.3077345504257343,1.0077647902376605
708,0.3081850375134314,1.0077756488617193
709,0.3086352906963882,1.0077865065051892
710,0.30908448358623786,1.0077973559642897
711,0.30953473073801596,1.0078082059459414
712,0.3099852980525432,1.0078190611613278
713,0.3104363647224351,1.0078299186460196
714,0.31088743319267725,1.0078407751660614
715,0.31133941329971915,1.0078516255111258
716,0.3117907570291014,1.0078624764600568
717,0.31224259337737165,1.0078733270202092
718,0.31269467642409277,1.0078841776669174
719,0.3131467933115744,1.0078950307651544
720,0.3135997806319115,1.0079058838925843
721,0.3140509495946632,1.0079167452606326
722,0.31450152863612374,1.0079276035303415
723,0.31494800486019636,1.0079384625916745
724,0.31539329815112116,1.0079493183928168
725,0.3158382637091618,1.0079601727121668
726,0.3162841748522235,1.007971025019293
727,0.31673012913230036,1.0079818774327276
728,0.31717671886506577,1.0079927302035845
729,0.317624030723752,1.008003581398979
730,0.3180723482587943,1.0080144259570398
731,0.3185200637160692,1.0080252639145304
732,0.3189674707038217,1.0080361012251895
733,0.3194143752784602,1.0080469390894626
734,0.31986324284054657,1.0080577714628347
735,0.32031219190418403,1.0080685986503612
736,0.32076120364489313,1.0080794264024944
737,0.3212103637939564,1.0080902563899565
738,0.32165944346392394,1.0081010847776082
739,0.322108483501682,1.0081119061661747
740,0.322557279090592,1.0081227362291316
741,0.32300530005624295,1.0081335682328652
742,0.3234512370816064,1.008144402536136
743,0.3238932632660027,1.0081552417215984
744,0.3243358470050818,1.00816608321078
745,0.32477808787007184,1.0081769251820356
746,0.32521980535650263,1.008187764331546
747,0.3256585396004321,1.008198600276546
748,0.32609798911540616,1.0082094361951848
749,0.32653920764191846,1.0082202613289477
750,0.32698156882264917,1.0082310864846307
751,0.32742741688726285,1.0082419044073745
752,0.3278723280285244,1.008252722146315
753,0.32831705148399326,1.0082635403259501
754,0.328762523121793,1.0082743530414924
755,0.32920710522457,1.0082851630295664
756,0.32965360481976663,1.0082959705273558
757,0.3301006288216929,1.0083067784547186
758,0.33054950918123155,1.0083175837461733
759,0.33100252168093275,1.0083283681462352
760,0.33146005465336303,1.0083391493227762
761,0.33191849954429703,1.0083499276564414
762,0.33237732380089463,1.0083607061646118
763,0.33283838207438443,1.0083714734798348
764,0.3332971964999693,1.0083822427015625
765,0.3337575196861893,1.0083930082058623
766,0.3342184564950576,1.0084037743568606
767,0.33467770093993504,1.0084145429393503
768,0.3351412098452715,1.0084253076695004
769,0.3356022810413349,1.0084360721084713
770,0.33606459319872256,1.0084468302478018
771,0.3365255678433949,1.008457581611488
772,0.33698737177514104,1.0084683279759132
773,0.337449458317495,1.0084790713498162
774,0.3379114369166821,1.0084898103061402
775,0.3383684650979205,1.008500542175853
776,0.3388248879131403,1.008511268878298
777,0.3392839972155652,1.0085220015541472
778,0.3397418252594426,1.008532738024545
779,0.34020093474009694,1.008543467402412
780,0.34066222447982075,1.0085541927039914
781,0.34112530759589826,1.0085649101763323
782,0.34158817799776015,1.0085756273167046
783,0.3420511195124048,1.008586345706304
784,0.34251523349111734,1.0085970702981715
785,0.34298344036507067,1.0086077989940603
786,0.34345091425779456,1.0086185116828594
787,0.3439194800502843,1.0086292272070507
788,0.34438880755311413,1.008639933618422
789,0.344856648634328,1.0086506419886758
790,0.3453235908140371,1.0086613479476485
791,0.3457925521079006,1.008672016330964
792,0.3462615867371625,1.0086826854089241
793,0.34673049102148124,1.0086933620685223
794,0.3472005635175758,1.0087040427894087
795,0.3476709026431245,1.008714715228923
796,0.3481453670330978,1.008725363609065
797,0.3486168831484502,1.0087359997873657
798,0.3490882147527206,1.0087466389870923
799,0.3495608862817608,1.0087572709156996
800,0.350037404354209,1.0087679057414378
801,0.3505136723625822,1.0087785421469802
802,0.3509906682630349,1.008789134324509
803,0.35147004089208655,1.008799721843253
804,0.35194958631988593,1.0088103172333578
805,0.35242985970807095,1.0088209113055184
806,0.35290778160730446,1.0088315040544622
807,0.35338657528749146,1.0088420937952656
808,0.35386512223631056,1.0088526844153622
809,0.354342793161294,1.0088632799819823
810,0.35482149925711093,1.008873874686274
811,0.35530088297081347,1.0088844709192952
812,0.355779738413838,1.008895073455822
813,0.35625981850438965,1.0089056745958103
814,0.35673986556168197,1.008916276820789
815,0.35721750583919654,1.0089268801243643
816,0.357695476963726,1.008937479971806
817,0.3581732537273712,1.0089480783976077
818,0.35865090422052043,1.0089586810772946
819,0.3591292216160526,1.00896928360315
820,0.3596071653008487,1.0089798890791941
821,0.3600844853009432,1.0089904960427278
822,0.36056246059639646,1.0090010978076065
823,0.3610401336555338,1.0090116975122945
824,0.3615158166640301,1.00902229685553
825,0.361989016960786,1.0090328940357145
826,0.3624612799450991,1.0090434983766214
827,0.3629332390200331,1.0090541033741716
828,0.36340495844014303,1.0090647119890321
829,0.363876773161451,1.00907531977856
830,0.36435028935630537,1.0090859259888574
831,0.36482376929705307,1.0090965328980621
832,0.3652980218952836,1.0091071436170067
833,0.36577209712376274,1.0091177516596803
834,0.3662456532152952,1.0091283584624036
835,0.3667165682095831,1.0091389605545449
836,0.367186906705662,1.009149559066591
837,0.36765729268919123,1.009160157520913
838,0.3681276823033871,1.009170758262831
839,0.36859769584095586,1.0091813557720493
840,0.3690691293509271,1.0091919513280754
841,0.3695411639132419,1.0092025456156766
842,0.37001361852011655,1.0092131395463053
843,0.3704853902326306,1.0092237318986699
844,0.3709568412591718,1.009234322200664
845,0.3714267760628195,1.0092449141202593
846,0.3718972902638692,1.0092554966676832
847,0.37236787463829635,1.0092660746275013
848,0.3728384011911593,1.0092766531873434
849,0.37330911017245494,1.0092872387136607
850,0.3737798092800295,1.0092978243080968
851,0.3742546996065275,1.0093084122018212
852,0.37473009075945857,1.00931900360856
853,0.37520547193522813,1.0093295950847818
854,0.3756809428505546,1.0093401871637895
855,0.37615652227822305,1.0093507743418284
856,0.3766315812460398,1.0093613617131258
857,0.3771070439892444,1.0093719450854588
858,0.3775822892428918,1.0093825303805029
859,0.3780573370702517,1.0093931163822027
860,0.37853242990863784,1.0094037011872423
861,0.3790030664657049,1.0094143034142886
862,0.3794742391710198,1.009424905196152
863,0.37994539223028034,1.009435508147242
864,0.3804158849813851,1.0094461092780624
865,0.3808862702008758,1.009456708646961
866,0.3813539158080356,1.0094673070512965
867,0.38182141483559817,1.0094779051928393
868,0.3822886699280736,1.009488498577716
869,0.3827562062561143,1.0094990925294471
870,0.38322347420581543,1.009509685546681
871,0.38369039974604996,1.0095202759278774
872,0.38415821447506066,1.0095308612732468
873,0.3846258009512521,1.0095414504475801
874,0.38509317873507015,1.0095520384895744
875,0.3855617272405578,1.0095626253491847
876,0.38603051894895934,1.0095732134443334
877,0.38649522753039894,1.0095838111943205
878,0.386959295244464,1.0095944003153516
879,0.38742335044942633,1.0096049901806747
880,0.387887202836936,1.009615579049878
881,0.38835097161541904,1.0096261684373933
882,0.3888155213204578,1.0096367557961374
883,0.3892795620563046,1.0096473431120958
884,0.3897438889500012,1.009657927406658
885,0.3902081678235647,1.009668516409092
886,0.39067236111384923,1.0096791058884815
887,0.3911370730110906,1.009689697260646
888,0.39160001921645965,1.0097002886782802
889,0.39206300905361396,1.0097108800626835
890,0.39252502487883845,1.0097214674238353
891,0.3929871198649458,1.0097320553736755
892,0.3934479913285024,1.0097426447430216
893,0.3939099426889318,1.0097532321267433
894,0.39437210813948376,1.009763817317805
895,0.3948330006613226,1.0097744056180564
896,0.3952938759494711,1.009784993718791
897,0.3957554853890736,1.0097955852565224
898,0.3962170803925544,1.009806175339773
899,0.39667882193891774,1.0098167659181738
900,0.39714083413373746,1.0098273541839928
901,0.397603221066511,1.0098379431353401
902,0.3980660078094756,1.0098485341001533
903,0.3985286407783358,1.0098591237766508
904,0.3989918742368331,1.0098697147124085
905,0.39945226273151435,1.0098803183212939
906,0.399912691429044,1.0098909225114925
907,0.40037303097708665,1.0099015279952448
908,0.4008330169299378,1.0099121343789539
909,0.4012934703082951,1.009922741061015
910,0.4017541159344351,1.0099333515723816
911,0.402214602180716,1.0099439601216789
912,0.40267526361155564,1.009954568899668
913,0.4031362262193172,1.0099651792905502
914,0.4035989383300321,1.0099757900484965
915,0.40406182534162416,1.0099864004745385
916,0.4045241945825894,1.0099970080826832
917,0.40498662398527585,1.0100076161633518
918,0.40544691041661507,1.0100182265329054
919,0.4059065240338283,1.010028837224144
920,0.4063661156240839,1.0100394484072415
921,0.406826239377769,1.0100500591175223
922,0.40728456489485804,1.0100606700800185
923,0.4077433853237278,1.010071279547248
924,0.40820183230768764,1.0100818999745973
925,0.4086608544136028,1.010092520575907
926,0.40912067313240696,1.0101031437613224
927,0.4095809442664831,1.0101137675179772
928,0.4100416680426401,1.0101243905964459
929,0.41050230240581903,1.010135011319547
930,0.4109603228730151,1.0101456368108581
931,0.41141779709747495,1.0101562607488241
932,0.41187527575909005,1.0101668860151019
933,0.41233209724125514,1.010177511169809
934,0.41278891068735346,1.0101881364425842
935,0.4132457479141771,1.0101987635957528
936,0.41370313673765746,1.010209389468829
937,0.41416063109660134,1.010220016923626
938,0.41461852521552284,1.0102306450617407
939,0.41507766218204517,1.0102412722095035
940,0.4155364833523929,1.0102519003172663
941,0.41599617213475504,1.0102625297130228
942,0.41645588505861175,1.010273158245418
943,0.41691665457602534,1.0102837817778234
944,0.41737676561231946,1.010294406005878
945,0.41783639019631363,1.0103050280178671
946,0.4182957958684815,1.0103156486211897
947,0.4187552545968365,1.0103262691009982
948,0.419214451756544,1.0103368897244909
949,0.41967493409284384,1.0103475096310865
950,0.42013491886072013,1.0103581273527604
951,0.4205949109880251,1.010368747035971
952,0.4210549110044852,1.0103793668272179
953,0.42151502452072775,1.010389987096242
954,0.4219747862831153,1.0104006070853762
955,0.4224337247445973,1.0104112234514167
956,0.4228925945700022,1.010421840084021
957,0.42335176631177784,1.0104324566634713
958,0.4238116395479745,1.0104430710583538
959,0.4242737101507829,1.0104536882012567
960,0.4247355573818953,1.0104643058361624
961,0.4251985071457518,1.0104749178187713
962,0.42566141338681585,1.0104855276122258
963,0.4261234812914452,1.0104961407647097
964,0.42658584896798807,1.010506754854269
965,0.42704921114817607,1.0105173686883595
966,0.4275125964758798,1.0105279840009622
967,0.4279759073078459,1.0105385985184105
968,0.42843986419914826,1.010549210153882
969,0.42890531448563,1.0105598225948818
970,0.4293705893269412,1.010570434772129
971,0.42983511127563595,1.010581048132711
972,0.43030030822526566,1.0105916585687573
973,0.4307675362666069,1.0106022681563211
974,0.4312330451242041,1.0106128865383281
975,0.4316989955896194,1.0106235049002164
976,0.4321638553096262,1.0106341273237172
977,0.4326282402473237,1.0106447473041482
978,0.4330916553163094,1.0106553904285267
979,0.43355491295593596,1.010666033975879
980,0.43401803094084124,1.0106766770132094
981,0.4344811266820745,1.0106873214935546
982,0.4349451003171907,1.0106979677159378
983,0.4354088483334087,1.0107086155633318
984,0.43587206329663564,1.010719259709531
985,0.43633512077438896,1.0107299044276774
986,0.43679748564718685,1.010740549770057
987,0.43726127495962736,1.0107511977264267
988,0.4377278201794883,1.0107618423585933
989,0.4381933394631229,1.0107724938379807
990,0.43865880292696136,1.0107831481736762
991,0.4391226878818144,1.0107938073644742
992,0.43958776370391295,1.0108044658254864
993,0.4400498603154632,1.0108151422193803
994,0.44051203596490457,1.010825818397742
995,0.440974391905652,1.0108364958686793
996,0.44143537915343156,1.010847174673309
997,0.44189689525443104,1.010857857840448
998,0.44235806531130883,1.0108685413881318
999,0.44281785923513917,1.010879222957806
