反復回数,回転角度θ（deg）,スケールs
691,-4.3400427106153385,2.1655087706352893
692,-4.337352563197708,2.1674960700299897
693,-4.334701580282642,2.16948386272892
694,-4.332152175395367,2.17147036780433
695,-4.329750823726792,2.173461589708407
696,-4.327471145180804,2.175455235921166
697,-4.325020566435031,2.177452163358155
698,-4.322907577908606,2.179454641908684
699,-4.321064128544772,2.1814621950407203
700,-4.319599629751176,2.1834774862149464
701,-4.318188457800838,2.1854953110670405
702,-4.316339383508852,2.187509653661096
703,-4.3143163103764195,2.1895258506941966
704,-4.312442680112716,2.191543983993433
705,-4.310709560355586,2.193559785106238
706,-4.308819688806923,2.195574983734127
707,-4.3067270341503106,2.1975909415128645
708,-4.30436945443394,2.1996076926853605
709,-4.302158793912427,2.2016237006407597
710,-4.299801255064379,2.203641788211791
711,-4.297559103439024,2.2056607195794222
712,-4.2951879160700575,2.207683217590183
713,-4.292910827174514,2.2097085380356605
714,-4.290380314131751,2.2117345198083838
715,-4.287523947218713,2.213763560559161
716,-4.284374165521553,2.2157930087869
717,-4.281509770474451,2.217825007046301
718,-4.278274216967816,2.2198593128789197
719,-4.275179126629547,2.2218953643287493
720,-4.27225482380099,2.223932555205783
721,-4.269434576977306,2.225971956008374
722,-4.266955143691998,2.228014147076294
723,-4.264448272294769,2.230056670025443
724,-4.261980328607271,2.2321003134943593
725,-4.2594633947760805,2.234149187895534
726,-4.256823155585024,2.2361994039604163
727,-4.254319956669616,2.2382511521072144
728,-4.251862635754389,2.2403036666873906
729,-4.249576623823558,2.2423559833710422
730,-4.247082061195945,2.2444077718863897
731,-4.244326614818853,2.246456729642032
732,-4.241601956296557,2.248504065246531
733,-4.239026489465119,2.250548590069888
734,-4.236538670486065,2.2525939294518986
735,-4.2341478895194085,2.254640491285824
736,-4.231713021560541,2.2566867384838005
737,-4.228889707564781,2.258731530023587
738,-4.226025896323857,2.260776006233675
739,-4.222418948099417,2.2628176833507805
740,-4.219177202262935,2.2648609327979856
741,-4.215682086957397,2.266904063904604
742,-4.212619597940013,2.2689497581180516
743,-4.209378768111215,2.270995246418177
744,-4.2062627461935405,2.2730435890794594
745,-4.203156378297268,2.2750942538979944
746,-4.199938444809151,2.27714604120947
747,-4.1973518194973725,2.2792000935751133
748,-4.194753320238691,2.2812508179506863
749,-4.192365038445365,2.283302632831841
750,-4.189965639828103,2.2853538883829314
751,-4.187607815556111,2.2874046301353856
752,-4.185647816750141,2.289458149498405
753,-4.183503196927504,2.2915080546941313
754,-4.1809932651400175,2.2935572580025423
755,-4.178429478736701,2.2956061868140067
756,-4.1755710308496194,2.2976525930234417
757,-4.171994333186539,2.2996992983081888
758,-4.168202241660815,2.3017434774617014
759,-4.164776329817685,2.303789859686982
760,-4.1615213536701985,2.3058379555976845
761,-4.158567752792975,2.307890092823105
762,-4.155633792826563,2.3099464287715503
763,-4.152870344300399,2.312004494743532
764,-4.150105250744572,2.3140640429977983
765,-4.147475760017793,2.3161263691267897
766,-4.14471348143248,2.3181871628545716
767,-4.141906187659948,2.3202459007539895
768,-4.13910218166854,2.322301784544864
769,-4.13641308003216,2.324359442633109
770,-4.133989381966278,2.326418374563382
771,-4.131497900656234,2.328475894469797
772,-4.129023512312273,2.3305332566681467
773,-4.126885406643317,2.3325902008965196
774,-4.124338300962455,2.3346450775621963
775,-4.122155994433237,2.3367013136331005
776,-4.120075587507201,2.3387566354417086
777,-4.117797154315314,2.3408120458065387
778,-4.115757389576419,2.3428682662751177
779,-4.113723150776949,2.344926201821428
780,-4.11155301244747,2.346986270264298
781,-4.109437524702016,2.3490491235299755
782,-4.107181861951543,2.3511125511206177
783,-4.104778101091479,2.3531765420546713
784,-4.102371816971816,2.3552455939816515
785,-4.100146462751684,2.3573160091358334
786,-4.097803459840026,2.3593861730417753
787,-4.095523252428254,2.3614591237969456
788,-4.093041804223438,2.3635298753055887
789,-4.090490825435995,2.3655997019209654
790,-4.0878370968360125,2.3676690743686555
791,-4.085325735194818,2.3697408234251167
792,-4.082928216609748,2.3718118718328505
793,-4.0803710367986845,2.3738830351927156
794,-4.077539697779907,2.375948618638001
795,-4.074783894247335,2.378014437951454
796,-4.072236666143896,2.3800796895880665
797,-4.069748976130811,2.382143633248297
798,-4.0669248605121995,2.384208498734105
799,-4.0643626598386575,2.3862763901625628
800,-4.062221369752262,2.3883466427354954
801,-4.059903746883601,2.390412333253255
802,-4.057618120367418,2.392477249158732
803,-4.055103519311862,2.3945453016554685
804,-4.052846437683827,2.396614640893835
805,-4.050933141833967,2.3986840987946914
806,-4.04912189417703,2.4007583607912797
807,-4.046993879607459,2.402831172167022
808,-4.044904094177955,2.4049059322031288
809,-4.042719967418994,2.4069802778194616
810,-4.040312375639747,2.409053847044011
811,-4.037979330177586,2.41112472617291
812,-4.035792499824508,2.413196469779519
813,-4.033997690187568,2.415270398451751
814,-4.031913460468032,2.4173432342703944
815,-4.030024735223738,2.4194209431003566
816,-4.028417488446658,2.421499839166767
817,-4.026901068523688,2.4235802515118086
818,-4.025610615020298,2.4256605378465923
819,-4.024272288470491,2.427740975313784
820,-4.023251092593901,2.4298211700433683
821,-4.02310127128758,2.4318996417888
822,-4.0230737209256295,2.433981182703717
823,-4.023355621099276,2.436060092566698
824,-4.023574169808659,2.438140353933741
825,-4.0238267413126385,2.4402239435414743
826,-4.024306006509231,2.4423105673443106
827,-4.024774611132044,2.4443983740897037
828,-4.02520552851788,2.4464871146824705
829,-4.02565081258224,2.4485816767964277
830,-4.026143883274463,2.45067496273596
831,-4.0265790551527285,2.4527683342399875
832,-4.02700658083116,2.454860979205008
833,-4.027299510676334,2.456950234649638
834,-4.027708885491287,2.4590368734122054
835,-4.028056597600299,2.4611248945166526
836,-4.028701259914446,2.463213310931699
837,-4.029343041506056,2.4653004191200694
838,-4.030011092920363,2.467391491501458
839,-4.030843324452282,2.4694862789449212
840,-4.03176026079012,2.4715787393057007
841,-4.032839513189181,2.47367065933363
842,-4.033532226341971,2.4757605512928906
843,-4.0343391133555935,2.4778541175730577
844,-4.034987385740206,2.479951309542516
845,-4.035853503851731,2.4820508783729767
846,-4.036746876744081,2.4841539746349746
847,-4.037584310576899,2.4862596619098296
848,-4.038319209983641,2.488363306071206
849,-4.039323583084077,2.490469141952153
850,-4.040227157731096,2.4925770441363446
851,-4.04087455460434,2.4946853869063172
852,-4.041387828578775,2.4967919140494548
853,-4.04182724868283,2.498897197530709
854,-4.041996848402969,2.5010038120934888
855,-4.042061677251518,2.50310996529853
856,-4.042141395274365,2.5052180444611816
857,-4.042423273672617,2.507324686274056
858,-4.042818818115259,2.509429758697432
859,-4.043049791854067,2.5115312430253898
860,-4.042856474159769,2.5136306265850217
861,-4.04282311505717,2.5157308425083174
862,-4.042762507265508,2.51783323395364
863,-4.042581573331911,2.519933655775281
864,-4.042355889827407,2.522036378167472
865,-4.042422707455763,2.524141387460012
866,-4.042487878605979,2.5262489069803102
867,-4.042560350165105,2.5283582991099935
868,-4.04250580984258,2.5304686421624405
869,-4.042517804669242,2.532579626155407
870,-4.042462461244992,2.534690724698708
871,-4.042217067685039,2.536800513734215
872,-4.042294846554879,2.538910765508382
873,-4.042626783660776,2.541024673248885
874,-4.042389972630599,2.5431351812401988
875,-4.042353544099097,2.545246035010698
876,-4.042198939826354,2.5473572930260215
877,-4.042383988146347,2.5494736343268007
878,-4.042329365928937,2.5515878912610606
879,-4.042389384180853,2.5537022502144096
880,-4.042352621785842,2.555815942816003
881,-4.042510613128239,2.5579274095137006
882,-4.0426434152154895,2.5600403168106083
883,-4.042835191606331,2.562151526559727
884,-4.04310256496995,2.564263404377973
885,-4.043520188205528,2.5663793583994083
886,-4.043864304946717,2.5684976684417697
887,-4.0439566636972994,2.5706185025039106
888,-4.043668646394338,2.572736315962766
889,-4.043336442754652,2.5748575256439135
890,-4.043068979317816,2.5769806299674403
891,-4.043030644300413,2.5791037307796816
892,-4.042870535534126,2.5812260657657267
893,-4.042541348917199,2.58334824733867
894,-4.042275522804133,2.5854666637071344
895,-4.041402979273366,2.5875805142665755
896,-4.040554177428005,2.5896914429199946
897,-4.039551614783657,2.5917991295666387
898,-4.038513052534614,2.5939054040312866
899,-4.037646544759919,2.5960106942335996
900,-4.036790104504051,2.5981158712707746
901,-4.0359392331026545,2.6002194237068457
902,-4.035226101347801,2.6023236268281598
903,-4.0346876979351265,2.604431739267922
904,-4.033950257298159,2.606538748619844
905,-4.033396477569022,2.6086454137721327
906,-4.0330835306143085,2.6107538403878263
907,-4.0330039314794925,2.612864164330442
908,-4.032819021109561,2.6149766808810564
909,-4.0324713737762155,2.617092843604585
910,-4.032228544811804,2.6192107624260634
911,-4.031913207051387,2.6213310294938874
912,-4.031523160614077,2.623452006460408
913,-4.03106700760773,2.6255727555099777
914,-4.03057570094561,2.6276927977886184
915,-4.030112826244319,2.6298126222454044
916,-4.029855833787979,2.631928968827169
917,-4.02962804887044,2.634046638752742
918,-4.0293190152966165,2.636163020200824
919,-4.029189204013876,2.6382760710353677
920,-4.028674046403688,2.6403845341062535
921,-4.028291790199794,2.642494546045768
922,-4.02807650140938,2.6446061187890995
923,-4.02802263301527,2.6467186004647636
924,-4.028234141002596,2.6488332680349775
925,-4.028332582292086,2.6509459343086825
926,-4.028365439746142,2.65306050993815
927,-4.028523528456956,2.6551766968891966
928,-4.028748866492946,2.6572981593845197
929,-4.028875542206062,2.6594235396134125
930,-4.028719573347467,2.6615469228220014
931,-4.028746042182412,2.663676749815354
932,-4.028699198574677,2.6658067926118143
933,-4.028600816743325,2.6679371720183376
934,-4.028232082225014,2.670069581236039
935,-4.028093123240563,2.6722012299982993
936,-4.027774453630916,2.6743286264215422
937,-4.02744988698826,2.6764584579961603
938,-4.027037136277847,2.678588117990451
939,-4.026223384156138,2.680715811660491
940,-4.025488524015637,2.6828478396772333
941,-4.024841327582419,2.684980489271034
942,-4.024169469832822,2.68711459742006
943,-4.023534348473834,2.6892477082874056
944,-4.023295464232282,2.691381536728384
945,-4.023092850289373,2.693515300529982
946,-4.02314893742797,2.6956506352600442
947,-4.023373084219606,2.697784276708422
948,-4.023463537479687,2.6999199169352774
949,-4.023525833510494,2.7020564622935215
950,-4.023623054067006,2.7041954130403205
951,-4.02333189044235,2.706337401903247
952,-4.023101703521483,2.7084776625749734
953,-4.022857032811211,2.7106161928491947
954,-4.022860737755242,2.712751149821188
955,-4.022749974181983,2.714881976233276
956,-4.022452154182125,2.7170096852521617
957,-4.022126221910618,2.7191357832131122
958,-4.02150308753794,2.721260328656991
959,-4.020993768201756,2.7233852973931882
960,-4.020582465222896,2.7255119751339674
961,-4.020034649750096,2.727638356376382
962,-4.019532712166177,2.7297695877187977
963,-4.019024894163636,2.731904370379852
964,-4.0183110600729455,2.7340405202431817
965,-4.017517068332374,2.7361790212756145
966,-4.016527211348864,2.738322018221913
967,-4.015563830259883,2.7404684246903104
968,-4.014408170995411,2.7426148935992436
969,-4.013085716927397,2.7447605584027017
970,-4.0117621409767334,2.74690480183123
971,-4.01046675718347,2.7490512008949493
972,-4.008793397558309,2.7511968494595136
973,-4.006878620913861,2.7533404720640884
974,-4.004710875021685,2.7554786661998727
975,-4.002486096740612,2.757618272915042
976,-4.00008170538522,2.759754202065255
977,-3.9976363685532537,2.7618908794264905
978,-3.9947493490587043,2.764030189893053
979,-3.9920281844458447,2.7661741159093793
980,-3.9896535745575736,2.7683177118955475
981,-3.9873839571970056,2.7704625899411837
982,-3.985499245866362,2.7726109986324303
983,-3.9834663219032467,2.7747589787713016
984,-3.981261050240254,2.7769121497490157
985,-3.979134357447356,2.7790689159929176
986,-3.977128309776712,2.781224102401274
987,-3.975486705401857,2.783382020019221
988,-3.974463522626804,2.7855400424090626
989,-3.9734201230757904,2.787696846416859
990,-3.9728344921508536,2.7898490823936455
991,-3.9720506584541018,2.7919982621288595
992,-3.971265109413376,2.7941481441227816
993,-3.970863494569923,2.7962951379294
994,-3.9705176189312748,2.7984365626372756
995,-3.970176250106872,2.8005784638074345
996,-3.969893522705858,2.8027175193451317
997,-3.9694400713785383,2.8048532642139605
998,-3.968852367778886,2.8069873383803876
999,-3.9684218891744987,2.8091230748554725
