反復回数,回転角度θ（deg）,スケールs
165,18.06099191612385,1.0656201483353156
166,18.114589093143582,1.067965653168716
167,18.16589815899442,1.0702713274367082
168,18.216557830527613,1.0725615193901652
169,18.267273424612195,1.0748477742442923
170,18.316071702758915,1.0771188676758148
171,18.364367805756263,1.079380497458308
172,18.411491298024345,1.0816470919975485
173,18.462063581265696,1.083900917314362
174,18.51184510823586,1.0861226545282912
175,18.560135791959404,1.0883301624926902
176,18.610570509133094,1.0905431797437009
177,18.660137540988583,1.0927386040195437
178,18.7082468771747,1.0949034376249958
179,18.755232090232138,1.0970612664450068
180,18.803216660076718,1.0992237881065758
181,18.849029965220698,1.1013780445123862
182,18.89536565026954,1.1035382206397988
183,18.940878167186007,1.1056825789961593
184,18.98439521460005,1.1078226395539152
185,19.0310166125031,1.1099724857886162
186,19.080632422354864,1.1121251255456808
187,19.131581008460014,1.114294199634104
188,19.183895025821514,1.1164783842265729
189,19.23309373269152,1.1186373908872733
190,19.284393427417115,1.1208033492784588
191,19.33365598775457,1.1229607936578416
192,19.38432636645959,1.1251318106859567
193,19.433049745023503,1.1272706561743897
194,19.482166753556847,1.1293998390815676
195,19.531991532257482,1.1315367977281012
196,19.582081527512308,1.1336866529746672
197,19.63460447882148,1.1358318931961164
198,19.68783475289269,1.1379800318704465
199,19.744920126100087,1.1401699943215824
200,19.80262968496133,1.1423650173265785
201,19.860050133901694,1.1445677929080227
202,19.917450325830877,1.14675995789458
203,19.97249383835558,1.148955209203541
204,20.025896765311785,1.1511487139348262
205,20.080863959286727,1.1533646438562262
206,20.137693740639524,1.155604474843732
207,20.195119705527524,1.1578498837767075
208,20.249332327097967,1.1600950068515625
209,20.306648026906075,1.162379052257746
210,20.36362358434219,1.1646745206123221
211,20.422309586198907,1.1669848669183198
212,20.480224507285676,1.1692865695815493
213,20.538253393862526,1.1715862020353163
214,20.595598048014175,1.1739151007200512
215,20.653737727647783,1.1762326543094106
216,20.71490065863694,1.1785891873042385
217,20.77644374674872,1.180958763652249
218,20.83840553239354,1.183333353551834
219,20.89921651725551,1.1857162949629336
220,20.961200718278764,1.1881172517590823
221,21.023797509970493,1.190510179731643
222,21.08738459007978,1.1929229744556589
223,21.155163919488253,1.1953676876130308
224,21.22585169737274,1.197827288182909
225,21.293659173085718,1.200273403174572
226,21.360292117504102,1.2027318724280596
227,21.42867146105599,1.205197217274849
228,21.498905432835308,1.207685884380791
229,21.57011647361804,1.2101932616240916
230,21.641368423204604,1.2127224809546235
231,21.711014200982518,1.2152483829892953
232,21.77919192506495,1.2177832720930872
233,21.847546600466547,1.2202792743900601
234,21.91494868269104,1.2227782322941843
235,21.982539583436413,1.2253050165604524
236,22.05127767490561,1.2278627851271693
237,22.120960677376285,1.230425845290339
238,22.19152157745568,1.2330060708795099
239,22.26053738137292,1.2355748473202404
240,22.329213268016034,1.238157574103927
241,22.39885986081016,1.2407426407500266
242,22.469361668147258,1.243337017796026
243,22.539474557066754,1.2459365380308227
244,22.613562913262403,1.2485796505067648
245,22.687354479058705,1.25122847540321
246,22.763548097905208,1.2538815329359798
247,22.83791705854775,1.2565248577488735
248,22.91651769655862,1.2592333626936751
249,22.99601302510192,1.2619382608824858
250,23.07553344489119,1.2646109091586402
251,23.156232777728817,1.2673107455762191
252,23.239321755487886,1.2700160895205155
253,23.321359251747097,1.2727055131515115
254,23.401592254339725,1.2753542048168771
255,23.481843588091188,1.2779989440156128
256,23.56133560900513,1.280654955319926
257,23.645035865235133,1.2833581858417575
258,23.72827632132438,1.2860504791104241
259,23.812053506714008,1.2887503724933254
260,23.894885248087817,1.2914170958081062
261,23.976900586609013,1.294103567222012
262,24.05750848576433,1.2967787621713869
263,24.1414517253569,1.2994734409613462
264,24.226532522636806,1.3021574967790834
265,24.314517653552237,1.304850726872167
266,24.39892446288483,1.307499257839362
267,24.484097711099324,1.3101364771241804
268,24.571682706000733,1.3127429585672028
269,24.65794448439265,1.3153306626107786
270,24.744176396472305,1.3179204193838454
271,24.834460636749046,1.320541076635502
272,24.92383102125584,1.323141285767202
273,25.01123228581753,1.3257460104578034
274,25.09824329357049,1.3283456343493425
275,25.184223754823904,1.3309406998387086
276,25.26908202712549,1.3335643213818702
277,25.356200413613724,1.336233020563265
278,25.443664616650146,1.3389366659301862
279,25.534274502003676,1.3416479597201694
280,25.62545749350512,1.3443857564593282
281,25.716706838037613,1.3471552661666144
282,25.810187781074582,1.3499627067328044
283,25.902591088944472,1.35279661747954
284,25.995667297418862,1.3556708866530613
285,26.085771127658468,1.3585534833288126
286,26.175441955888143,1.3614574180047427
287,26.266524413665568,1.3644121754654055
288,26.361180797481374,1.36744844498928
289,26.45929495416197,1.3705643124956883
290,26.558051435402078,1.3737099255260397
291,26.656987357906036,1.3769139283665504
292,26.759310839112107,1.3801813175638293
293,26.861951219693758,1.3835377903987363
294,26.965557839238496,1.3869152369819029
295,27.069134134784512,1.3903019196197755
296,27.175899361527133,1.3937895335520565
297,27.282853039373727,1.3973396065381711
298,27.397315602901084,1.4010307238346564
299,27.513223557192692,1.4047805078547055
300,27.628210831683496,1.4084756818972914
301,27.742105403088022,1.412186824337857
302,27.85698058938004,1.4159828138305153
303,27.975583982708315,1.4199156798795582
304,28.09333877885458,1.4238662955247012
305,28.21118068286945,1.4277778231088423
306,28.327870212501903,1.4316899935754657
307,28.44404459463251,1.4356291505082546
308,28.567618026578774,1.4396492502818057
309,28.695680052698375,1.443737299803753
310,28.821730019470152,1.4477996806502762
311,28.947227910479523,1.4518888451802063
312,29.07552481226412,1.456012621885298
313,29.204562131750148,1.4601216929416987
314,29.325064989324282,1.464132934748135
315,29.44238841669043,1.4681099908327326
316,29.54051380373241,1.4717748628649887
317,29.62469672493444,1.4751663640845103
318,29.695485652141542,1.4782184964257705
319,29.752320442381837,1.4808429263592786
320,29.804644548420285,1.4831703190019834
321,29.848923200000375,1.4852475589397518
322,29.88307406278037,1.4870351452020432
323,29.90250322373536,1.4884458814308068
324,29.92085307076487,1.4897338473943975
325,29.93224598809953,1.4908461599762381
326,29.941877278207603,1.4918365545162038
327,29.949874242840323,1.4927447009131847
328,29.953242473245712,1.4935386904814392
329,29.95811213541192,1.4942655320071314
330,29.96538387684118,1.4949474674251348
331,29.96788780369091,1.49550696426024
332,29.970418515374313,1.496006458603643
333,29.974383743429538,1.4964931874662644
334,29.978720758994996,1.4969059514750274
335,29.984627063571477,1.4972835792764476
336,29.988919589791386,1.4976139791784577
337,29.99053588642133,1.4978536762889407
338,29.9917144560723,1.4980784038806725
339,29.99250644663652,1.4982754921992885
340,29.99244406351289,1.4984230083922325
341,29.992628173310386,1.498569407569213
342,29.992694902840217,1.498710753363841
343,29.99345733770914,1.4988566060891513
344,29.996827308201464,1.4990064339506697
345,29.998107453906233,1.4990880272607858
346,29.999093140186954,1.4991631281301347
347,29.9995151618057,1.4992276534618674
348,30.00048388804475,1.4992892269254117
349,30.000524430585862,1.4993379932927648
350,30.000619028515374,1.4993852469901152
351,30.00099248024276,1.499411281354925
352,30.00096027786009,1.4994310364747294
353,30.00099688044695,1.4994522479930728
354,30.000720064679722,1.4994681348309036
355,30.00050462962172,1.4994850257215369
356,30.00057698886548,1.4995049709518733
357,30.00101365557302,1.4995281007783268
358,30.00146971054471,1.4995505041718886
359,30.001948066123283,1.4995726198279524
360,30.002236124259554,1.4995910718292924
361,30.001165667966372,1.4995897349911742
362,30.001379606381775,1.499606665496686
363,30.00160593039894,1.499624020655384
364,30.00175764484686,1.499639753818129
365,30.00159906063208,1.499652013024882
366,30.00144080973705,1.4996642790252994
367,30.001317004363,1.4996770624417362
368,30.00127177187374,1.499689698419195
369,30.001395694953768,1.4997048655100713
370,30.001688596518775,1.499721777347901
