反復回数,回転角度θ（deg）,スケールs
713,3.349545391386718,1.7606314071171838
714,3.351353788260146,1.761776544355967
715,3.351714272247671,1.7629255110936124
716,3.351702668385485,1.764071108627859
717,3.3522162127673614,1.7652194660807996
718,3.3543892158332484,1.766352076213749
719,3.3556377314626578,1.7674811944589006
720,3.357126270389121,1.7686134480397768
721,3.357131073983614,1.7697291277343694
722,3.357167606854459,1.7708439414485648
723,3.3582925096826437,1.7719593015487525
724,3.3601071994876617,1.7730795875167762
725,3.3612384920815077,1.7742052294193973
726,3.3625292937069964,1.775332186026245
727,3.362479799773007,1.77645393637141
728,3.3616747927486395,1.777569994307751
729,3.3614945504181994,1.7786650138014022
730,3.361150923835817,1.7797544718894107
731,3.3619272676134417,1.7808435570527084
732,3.3628100182989105,1.781929823608283
733,3.362614993849136,1.7830148768021716
734,3.3630928044494035,1.7841064014976666
735,3.363275031137408,1.785204081381175
736,3.363340631602047,1.7863048079000474
737,3.3630903815413653,1.7873949139573355
738,3.363235138979349,1.7885001981422575
739,3.3638359086012017,1.789606976246917
740,3.3639448376387744,1.7907094622065864
741,3.3654331854467934,1.7918157951372948
742,3.3665424723522364,1.792920575576824
743,3.367529546742406,1.7940255302079327
744,3.3680830077011987,1.7951320123574048
745,3.3686059532614276,1.7962421166052467
746,3.3688629577955433,1.7973545784482814
747,3.3712007699079916,1.798474975795805
748,3.3734716274371483,1.7995941044050068
749,3.3759795877148977,1.800720058654226
750,3.378298448104051,1.8018463910584235
751,3.381510660252329,1.802985185272844
752,3.383172399940248,1.8041327240540306
753,3.3846462956070726,1.8052789325725924
754,3.3861447720258218,1.8064268805031696
755,3.386108693849192,1.8075570442655107
756,3.3862830872754914,1.8086856535285047
757,3.3869984308846663,1.8098162534385056
758,3.387236634861267,1.8109480186318063
759,3.3877097898585706,1.8120774660386092
760,3.3880158500909845,1.8132028853238635
761,3.388157957780042,1.8143320034086508
762,3.3886192399896053,1.815457122829147
763,3.3894927311096503,1.8165854971865711
764,3.390982516212728,1.817716063490314
765,3.3926463067852435,1.818850930645874
766,3.396199479721175,1.8200038732353363
767,3.3998975612351408,1.8211715136294042
768,3.4030295164505153,1.822343387678045
769,3.405380982236583,1.8235260435900065
770,3.4074212204391365,1.8247136852344044
771,3.4102481447813044,1.8259153359929654
772,3.413278473128756,1.8271190206017276
773,3.4155827753167136,1.8283262928527233
774,3.4167395435028602,1.8295387060316557
775,3.418453416770371,1.8307597292034548
776,3.4203229014223484,1.8319854171789796
777,3.4229741592689544,1.833215478910189
778,3.425599287502627,1.8344506669666438
779,3.4295599996477097,1.8356860598206721
780,3.432670476071479,1.8369196531455163
781,3.435893037929135,1.8381484331221567
782,3.438186497972173,1.8393768655242837
783,3.439646900898172,1.840609673535504
784,3.441144361388701,1.8418276675403125
785,3.442673730675297,1.843043620492444
786,3.443938220599863,1.8442591157429713
787,3.4455230515696913,1.845474839366903
788,3.4479953843257203,1.8466935767607744
789,3.4498290657049018,1.8479111536457722
790,3.450569206161334,1.849131034513035
791,3.4516832434353155,1.8503544317361267
792,3.4531064483373544,1.8515782851602658
793,3.453860936733051,1.8528018099951724
794,3.454150826678892,1.854029606290033
795,3.453370261826915,1.8552414018784034
796,3.451885067811485,1.856454029527108
797,3.45034205857775,1.8576664813181816
798,3.449491986916635,1.858881318854788
799,3.4489423719734793,1.8600983091853165
800,3.4489092321998647,1.8613153819501296
801,3.449560087601279,1.8625379770616073
802,3.450696933289367,1.8637570026783565
803,3.4516406846181744,1.864968909033277
804,3.4541877757088826,1.8661747646107127
805,3.458122539281323,1.8673562459744195
806,3.4627761038277494,1.868526742683508
807,3.4664023140737386,1.8696960595272103
808,3.4708092537002453,1.8708483527577757
809,3.476096050433083,1.871996930989309
810,3.4811441974727475,1.8731414431254043
811,3.4865293057227116,1.874285331955727
812,3.491668879372046,1.8754289809203892
813,3.497053885024047,1.8765720505660266
814,3.502407230593538,1.8777128163662125
815,3.5082603754324744,1.878858121196195
816,3.514496228715704,1.8800026995476113
817,3.520461369958826,1.8811445689853072
818,3.5270795283922554,1.8822877574602788
819,3.5337258048634794,1.883426936760793
820,3.5405523468919013,1.8845692950933808
821,3.5472797433460856,1.885726166980176
822,3.5534900319364335,1.8868819652438935
823,3.5596044182862063,1.8880422600698585
824,3.5655172158068638,1.889200970644282
825,3.572487645899094,1.8903667766255121
826,3.578591621781291,1.8915320176865287
827,3.5856338443734663,1.8926961924478558
828,3.592924137902732,1.8938616307909355
829,3.600682550283022,1.8950217858282155
830,3.6095412536087714,1.896178118669573
831,3.6177633809755383,1.897335362967003
832,3.625892060942054,1.8984931339438704
833,3.6348602085366655,1.899651545828373
834,3.6427876476361885,1.9007969812171486
835,3.6510371013226366,1.9019364046490044
836,3.6590755891752242,1.9030752647257636
837,3.6666909457848638,1.9042142098519754
838,3.673933277532924,1.9053491383957235
839,3.6805065214955808,1.9064808813080898
840,3.6875580164432913,1.9076177444346383
841,3.6947556963168475,1.9087554264648008
842,3.7033374898754015,1.9099051589689269
843,3.71157014656927,1.9110471301945862
844,3.7191706357491,1.912182686357787
845,3.7262810262074684,1.9133184654990254
846,3.7336075818865506,1.91445320520973
847,3.7401198220495346,1.915576596601558
848,3.7474378703507685,1.916700560881412
849,3.754237450555603,1.9178225667753899
850,3.760986056756319,1.9189435723736366
851,3.7684288696758124,1.9200673271221156
852,3.775969100381704,1.9211913854210225
853,3.784747700425967,1.9223158581444388
854,3.7935992411616635,1.9234413074139578
855,3.80285793717361,1.9245697290375736
856,3.81190788700227,1.9256972939727972
857,3.8210475679958265,1.9268240668560568
858,3.830022748689877,1.9279535204640488
859,3.839971994847632,1.929084084356132
860,3.849803700895759,1.9302153290878459
861,3.8594301198094034,1.9313439479783798
862,3.868809785837782,1.93247151364485
863,3.87815619492982,1.933595738629402
864,3.886883761928405,1.9347266724029468
865,3.895934203534135,1.9358557638395275
866,3.9046570495103494,1.9369816110226228
867,3.9137333440317756,1.938104179296935
868,3.9230174842758583,1.939225431152316
869,3.9327015777973338,1.9403469021272541
870,3.943309233165983,1.9414708873580335
871,3.954018425766746,1.942586335121783
872,3.9640855861663153,1.9436990526487274
873,3.97380393850127,1.9448124536459659
874,3.9832918304681724,1.9459247857077562
875,3.9919573442039042,1.947036201554018
876,4.001111378275287,1.948147995579222
877,4.009703754591966,1.9492613673039907
878,4.017939719764808,1.950374417268595
879,4.02596384873912,1.9514879678302022
880,4.034533457190571,1.9526008161147588
881,4.043190097032023,1.9537140457250313
882,4.051340151833632,1.9548304590056234
883,4.059264638135185,1.9559433860272646
884,4.067296477849574,1.9570592330044985
885,4.074885990444528,1.958171639865295
886,4.082490986648939,1.9592839540466993
887,4.090198563584196,1.9603974583267325
888,4.097551686520816,1.9615105285106351
889,4.105476628332284,1.9626246192528785
890,4.113031310311792,1.9637352931343803
891,4.1205372418042225,1.9648455305875028
892,4.128406715585781,1.9659540531720667
893,4.136802181503642,1.9670640801650305
894,4.1456811566067175,1.9681754614989824
895,4.1561916401341845,1.9692906402019472
896,4.166712346086544,1.9704071877873246
897,4.176624537430808,1.971521339980388
898,4.18712754029164,1.9726379687437534
899,4.197880310082005,1.9737509114297778
900,4.209071946758583,1.9748612788544069
901,4.219687578845923,1.9759731514635508
902,4.230171202419746,1.9770844317510823
903,4.24040714744999,1.9781905001424616
904,4.250653947903524,1.9792965606410031
905,4.260649027672767,1.9804009028448488
906,4.270381722669932,1.9815061277129056
907,4.279325587101159,1.9826065793911256
908,4.288531970587319,1.9837097102851422
909,4.297977709157835,1.984812836999903
910,4.307464971386854,1.9859200722921293
911,4.3174619403653,1.987027166079502
912,4.327002062694666,1.9881318958778535
913,4.335959175427913,1.9892347564552142
914,4.345508275570356,1.990341836330019
915,4.354984405731349,1.9914478706091723
916,4.364010752064289,1.9925514271608582
917,4.372108934117165,1.993652328176366
918,4.380048883225382,1.9947515739504111
919,4.387207501387993,1.9958505289130413
920,4.394505848042424,1.9969501396408142
921,4.4013135873993585,1.998042255994128
922,4.408559437358973,1.9991358901530552
923,4.415354228377139,2.0002324955754416
924,4.422396924066514,2.0013267656000204
925,4.430061467970142,2.0024245011982207
926,4.438370286749523,2.0035174815505368
927,4.447589780613626,2.0046116624329766
928,4.456122900616379,2.005709761220988
929,4.464575310399103,2.006806182080933
930,4.472777790628476,2.0078959583536276
931,4.481354710481691,2.0089858704122827
932,4.489350273275863,2.010076515088007
933,4.49712522567652,2.0111706760243804
934,4.504559302845325,2.012265380499501
935,4.511404714148606,2.0133576499550427
936,4.518034293198819,2.014451436383385
937,4.524437260268553,2.0155420265702717
938,4.531167217560386,2.016625573729657
939,4.5383461617417185,2.0177108377945236
940,4.544997875516476,2.018792659376828
941,4.552284654994626,2.0198771698694493
942,4.559725886369127,2.020960087284131
943,4.566920226239532,2.0220440177064325
944,4.574312148691142,2.0231292665055136
945,4.581476086727701,2.0242117194271327
946,4.5880723800256025,2.025291092694846
947,4.593922335470065,2.026366781307593
948,4.5997267656355945,2.0274424901549626
949,4.605721664404186,2.028507475006589
950,4.61225582140161,2.0295762431020945
951,4.61820276825008,2.030645449223616
952,4.624087208424931,2.031710882272252
953,4.630220544898093,2.032778994344633
954,4.636382547669583,2.0338487294109386
955,4.641604261245218,2.0349175743774097
956,4.6472048452200205,2.03598828953174
957,4.652781019118691,2.0370584686792648
958,4.658509585614294,2.0381302564666046
959,4.663885664961568,2.039203351102495
960,4.6699680167565045,2.0402817187503577
961,4.675348618580521,2.0413575142050253
962,4.679862485805904,2.042423767146885
963,4.684742745865322,2.0434950393663853
964,4.690031381701934,2.0445673962944486
965,4.695221912988735,2.0456380581720723
966,4.700206692920499,2.0467051691202514
967,4.705193347333369,2.047771076216569
968,4.710803591539709,2.048836757679575
969,4.717024749022898,2.0499003662825612
970,4.724577774493337,2.0509741485109383
971,4.731202995749035,2.0520427191222295
972,4.738448501549452,2.0531162516335986
973,4.74572592969256,2.054188542455234
974,4.75333586141648,2.0552626576689796
975,4.760750041036027,2.0563362707317205
976,4.767986331494004,2.057409878695208
977,4.7752655221279925,2.058483640316994
978,4.782434019308127,2.059557359457166
979,4.78949689382067,2.0606317871449673
980,4.796511617020084,2.061708295343757
981,4.8037773942768105,2.0627821723292725
982,4.811046688026119,2.0638568780592568
983,4.818305367266893,2.0649300012681224
984,4.825702285915258,2.0660017381215106
985,4.832678509086679,2.0670742525612087
986,4.839346125856984,2.068146118402041
987,4.845952824832822,2.0692157003115645
988,4.85259905042517,2.070285398179816
989,4.859198876290859,2.0713543937875825
990,4.865037454044203,2.072422143504843
991,4.87033105631765,2.0734902071536903
992,4.8755677128084995,2.0745574939950515
993,4.880880855174062,2.075627656775633
994,4.885039917040079,2.076693978253534
995,4.889381725493676,2.077759699686694
996,4.893655786652738,2.0788256469823514
997,4.89775831428634,2.079890058463292
998,4.901497400648349,2.0809555759467258
999,4.90505026905402,2.082019510504398
