反復回数,回転角度θ（deg）,スケールs
743,29.285544665497454,1.7167207751508473
744,29.285828806881778,1.716613962952955
745,29.286958467031248,1.7165220832393617
746,29.288071018688115,1.7164303719995584
747,29.288716707891147,1.7163269351598183
748,29.28898950149863,1.7162184035178765
749,29.289972769763416,1.716123029045549
750,29.290350582531453,1.7160163599321048
751,29.29133397305689,1.7159209696908089
752,29.291878712570185,1.7158174553244832
753,29.292394408686167,1.7157136459472373
754,29.29297300318547,1.7156108880163785
755,29.293446009088036,1.7155059744333274
756,29.294098035525778,1.71540382656167
757,29.294628198370397,1.7152984890934386
758,29.29519602100363,1.7151936022563858
759,29.295092029091442,1.7150720611504817
760,29.295141674791115,1.714953635802026
761,29.295269784735318,1.7148370992971542
762,29.29512190871585,1.7147172619293927
763,29.294487021342366,1.7145867179134961
764,29.293719786454442,1.714452715582379
765,29.292637958080668,1.7143226535389964
766,29.291519486874456,1.7141926816330888
767,29.290374975637107,1.7140636376375502
768,29.289676400614407,1.7139420467456377
769,29.288831206441834,1.7138109499867051
770,29.28790111298045,1.713678301876564
771,29.28711480869959,1.713548007028853
772,29.286357510510275,1.7134181202827803
773,29.285633010800776,1.713288063541281
774,29.28511451802034,1.7131644102783963
775,29.284799316428238,1.713043317708333
776,29.284049487989396,1.7129131769286066
777,29.28339630383847,1.7127712504582435
778,29.28333289476675,1.7126393777511628
779,29.283381253513287,1.7125095613924775
780,29.283883203405473,1.7123864764663377
781,29.28435041414122,1.7122615906977725
782,29.28465094885371,1.7121358429559739
783,29.284411101181075,1.7120009856866174
784,29.284208718955615,1.7118673694569249
785,29.28338236887961,1.7117149939007656
786,29.2824760675629,1.7115618970749469
787,29.2816629783636,1.7114036383342341
788,29.280863738768645,1.7112444501551412
789,29.279569847632224,1.7110755319092739
790,29.27837889925684,1.7109075342681812
791,29.277020909898766,1.7107435998062142
792,29.275579903806154,1.7105780524329997
793,29.274055520245284,1.7104107864702018
794,29.27326623304926,1.710256059675169
795,29.27273594953608,1.7100968963704555
796,29.272834472665362,1.7099469148175885
797,29.272198588508378,1.7097837238308098
798,29.271591449681384,1.7096221628698762
799,29.27100554688924,1.7094295818372116
800,29.270704804540397,1.7092393040453806
801,29.27004338710013,1.7090419934057606
802,29.269272145356613,1.708844619020503
803,29.268956740787054,1.708664132861665
804,29.26842016015769,1.7084793494277402
805,29.26853325642451,1.7083003593400206
806,29.268599577965624,1.70814779444183
807,29.26843019190513,1.7079912154463377
808,29.2685187514665,1.7078449894878611
809,29.269976541750406,1.707712182373836
810,29.27131301897642,1.7075787891624814
811,29.27200638016238,1.7074177427960233
812,29.273023453714362,1.7072620267130878
813,29.274308230759857,1.7071099109845254
814,29.27552162926027,1.7069560757048265
815,29.27665459991142,1.7068019442552
816,29.27802879134785,1.7066524243552665
817,29.27934872875351,1.7065029139906427
818,29.28002954293009,1.7063431826142605
819,29.280439568014373,1.706178948053244
820,29.280966312261274,1.7060145867773047
821,29.281526332568934,1.7058506827464424
822,29.281842788835128,1.705682573773271
823,29.28162547506681,1.7055067818804521
824,29.28128854384794,1.7053276712661383
825,29.280786752803607,1.70514456236949
826,29.280727213988175,1.7049690204053116
827,29.28109564420573,1.7048004564879027
828,29.281571511527833,1.7046318428052762
829,29.281157497105823,1.704448008104686
830,29.280582975773704,1.7042746875835568
831,29.280338967492323,1.7041062499044994
832,29.281678993763677,1.7039662474729076
833,29.283004120637045,1.7038257246452937
834,29.28482244710966,1.7036935589195288
835,29.286203138900525,1.703539569912335
836,29.287442831276106,1.7033836240371667
837,29.288409064202412,1.7032233344532166
838,29.289599994534203,1.703067354397793
839,29.291620991349426,1.7029139320841054
840,29.293609876839277,1.7027596425898557
841,29.295902827235864,1.7026054551482461
842,29.2978003949269,1.7024445868985794
843,29.299065379053992,1.7022733337825822
844,29.300379581068746,1.7021015759780562
845,29.30135469682733,1.701923441682282
846,29.30206410733885,1.7017434296294396
847,29.302885451869557,1.7015646870014587
848,29.303605870060665,1.7013836165414054
849,29.304531667282852,1.7012053729679963
850,29.306175225595176,1.701038432808319
851,29.307889355564342,1.7008776487593917
852,29.309513331849672,1.7007152309696303
853,29.311049730018876,1.700551106472824
854,29.312735183177498,1.7003896631619888
855,29.314447664894622,1.7002314835450085
856,29.318327974676563,1.7000919263580143
857,29.32197428096643,1.6999492262188858
858,29.325645246130335,1.6998047740985653
859,29.329633722484292,1.6996637614432069
860,29.333064886252604,1.699514534221742
861,29.334998594712033,1.6993302363077283
862,29.33626740367239,1.699134029033781
863,29.337899725869395,1.698943254546272
864,29.336708432288447,1.6987328993217938
865,29.334821827308684,1.6985211747250588
866,29.33303544929645,1.698312821408955
867,29.331559971530943,1.698109085143669
868,29.329363631270873,1.6978956924979143
869,29.327354205958265,1.6976836817893812
870,29.325942953388104,1.6974831963099912
871,29.324519360338844,1.6972831499335157
872,29.323072219381167,1.6970938825236441
873,29.32114186769663,1.6968971786256557
874,29.319167455862303,1.696699921443813
875,29.317466952467964,1.6965035026645483
876,29.31578446691618,1.6963074379069625
877,29.314634767270654,1.6961207077389198
878,29.313339634099624,1.6959295411520539
879,29.312037360843526,1.695736914651495
880,29.311558507278104,1.6955847429041042
881,29.310832016793967,1.695429200761268
882,29.309622567238687,1.695272034246346
883,29.308596145441285,1.6951177092452447
884,29.30713285493393,1.6949701377690292
885,29.305132933104915,1.6948153972740314
886,29.303220967678296,1.6946627832251602
887,29.30065629114039,1.694510362684732
888,29.298419724151326,1.6943634464737183
889,29.296051930376727,1.694215087268732
890,29.29709269830351,1.6940944407587166
891,29.295190177820682,1.6939565057269061
892,29.293406603170688,1.6938207210000975
893,29.292069630931167,1.693702970413012
894,29.290921977228276,1.6935860760581847
895,29.29299420442473,1.6934918546470636
896,29.2915955505548,1.693370730211161
897,29.290173005544833,1.6932542485838482
898,29.288722387203045,1.693136612005565
899,29.287377323309254,1.693019839876642
900,29.28601498173089,1.6929016746396648
901,29.28549036354422,1.692793305944293
902,29.285421790241656,1.6926912855479175
903,29.2851114475838,1.69258966398749
904,29.284640979265884,1.6924859318348113
905,29.284037316725488,1.6923809894771922
906,29.28401244454591,1.692285767204308
907,29.284016091016877,1.6921911209106577
908,29.28445693192323,1.6921049405101292
909,29.284964579987562,1.692019065508522
910,29.284887822818295,1.6919225453367353
911,29.284807809908784,1.6918217318646556
912,29.284420448497446,1.6917156509864817
913,29.283977357856102,1.6916051912353511
914,29.28376732044789,1.6914980299936704
915,29.283765848961494,1.6913942366116905
916,29.28365083139159,1.6912876554520024
917,29.28368413008473,1.6911829873611597
918,29.283859812330835,1.6910798345382088
919,29.284059020665346,1.6909778979909222
920,29.284362495576634,1.690877378105995
921,29.284729794302585,1.690777535626318
922,29.285071201649526,1.6906775317994192
923,29.28480268265894,1.6905725195931898
924,29.284574354206747,1.690467584166081
925,29.28485453715049,1.690370399993205
926,29.28516152441408,1.6902737054139576
927,29.285639059313592,1.6901798779373265
928,29.286358308908845,1.6900877352644763
929,29.286796492709648,1.6899913721513105
930,29.287001925846845,1.6898916980988223
931,29.28672843138695,1.6897855203810543
932,29.286708160507064,1.6896851564145483
933,29.28633420638597,1.689576447533469
934,29.28597921180325,1.6894678826475014
935,29.285349187354548,1.6893483235461755
936,29.284779846915328,1.6892280912386983
937,29.28434889809211,1.6891114856013476
938,29.28389668210585,1.688995392403634
939,29.283936292810314,1.6888904857158977
940,29.284165413438735,1.6887885366264177
941,29.284028994519918,1.6886798919078065
942,29.283778026636714,1.6885686702231766
943,29.283627719063933,1.6884591391867843
944,29.28363756972155,1.6883519476829083
945,29.283272278804603,1.6882384261366854
946,29.28301236158812,1.688126437996056
947,29.28286094811693,1.6880149785447218
948,29.282468298276836,1.6878985587876087
949,29.281883706168365,1.6877800122641664
950,29.281560564685172,1.6876663850478582
951,29.281012876152467,1.687548151306339
952,29.280461327078907,1.6874298325657189
953,29.279638120706817,1.6873073514439754
954,29.27892213659215,1.687189452439411
955,29.27835711976426,1.687072247521642
956,29.277720691450746,1.6869533549345412
957,29.27705005802651,1.686833279256071
958,29.276142558395936,1.6867090127961397
959,29.275587641221346,1.6865903427363331
960,29.27482600574266,1.6864676709079598
961,29.2743494399959,1.6863478366530922
962,29.274456210628,1.6862379075301361
963,29.274601354626252,1.6861306152488043
964,29.275150300044356,1.6860313956597117
965,29.27622895378778,1.6859389294447642
966,29.277142076593368,1.6858430352950373
967,29.277863147521998,1.685733667312426
968,29.278524962483626,1.6856213550710928
969,29.278462626061067,1.6854872321771335
970,29.278449050445044,1.6853529435594785
971,29.278818715988518,1.685225009028267
972,29.279237840569092,1.6850973775202827
973,29.279571497760095,1.6849652616999062
974,29.280019352768193,1.6848349522065293
975,29.280464584033933,1.6847058074787777
976,29.280663699727715,1.6845740722057132
977,29.281165892183104,1.6844455405361036
978,29.281435240905246,1.6843204968571108
979,29.281548940790326,1.6841896797749643
980,29.281813064257125,1.684061919911675
981,29.282014963931125,1.6839314211045397
982,29.282254460610318,1.6838018514135733
983,29.282669870457294,1.6836736839515565
984,29.283018733333613,1.683543973144524
985,29.28325265842707,1.6834150473859002
986,29.283589126954325,1.6832855898349233
987,29.283266445312037,1.683143769542188
988,29.28258556881595,1.683012219983565
989,29.281473971738055,1.6828726682007509
990,29.280509677904487,1.682735351431302
991,29.27965497616841,1.6825995819210533
992,29.278161298673663,1.6824396818929948
993,29.27673281824591,1.6822813756179729
994,29.2752902425334,1.682121239724473
995,29.276009675765494,1.6819741081652066
996,29.277178855126678,1.6818362170857832
997,29.27837601910618,1.6816974045336128
998,29.279211185149165,1.681562817162851
999,29.279289070982898,1.6814198669374703
