反復回数,回転角度θ（deg）,スケールs
732,23.022823387001115,2.3621057358249065
733,23.060034071516665,2.364804276997716
734,23.09528469076446,2.3674755549371427
735,23.131246795542403,2.370175030896028
736,23.168921031249862,2.3729144183796906
737,23.207704994131557,2.3756625203415314
738,23.24739672433388,2.378443888398015
739,23.288755034189656,2.3812589846260814
740,23.32801130817368,2.3840571483845245
741,23.368773273001217,2.3868783150552635
742,23.410369233806257,2.3897208243794745
743,23.451839485815167,2.392563487478884
744,23.493407849639077,2.395402650287506
745,23.535386716467666,2.3982521132304084
746,23.576691584674787,2.401110732560425
747,23.618158630427107,2.4039754448730055
748,23.6598004270881,2.4068436207930204
749,23.700007145327618,2.409697483554738
750,23.738620314333026,2.4125374415976735
751,23.775173834049724,2.4153551012001016
752,23.812563528468313,2.4182009645139066
753,23.850839650754484,2.4210762850924827
754,23.886871046943686,2.4239225484166393
755,23.92392379118247,2.4267642969541314
756,23.960052967857603,2.4295864321650598
757,23.99486397065138,2.432401077181228
758,24.031715405696833,2.4352623849537163
759,24.07076022296138,2.438150314689344
760,24.11032202323225,2.441070633744751
761,24.148289316298722,2.443951313141818
762,24.18596894305436,2.4468290952568545
763,24.223522100432245,2.449694241853384
764,24.261127655257887,2.452553095932813
765,24.29838627880719,2.455441305424757
766,24.33596954807136,2.4583301914416262
767,24.37330602415164,2.4612446780415205
768,24.409948626331758,2.4641483464074474
769,24.445992950137633,2.467046558338497
770,24.483792172657974,2.4699717854435033
771,24.520275794810093,2.4728824222252697
772,24.555663596333876,2.475783122677192
773,24.59054152068151,2.4786695370765726
774,24.62606729790792,2.4815830742101057
775,24.660521883519653,2.48447372990798
776,24.694438234056367,2.4873480640265013
777,24.728580203684736,2.4902256790725947
778,24.759747208639087,2.493027317301637
779,24.790949690475443,2.495851616775262
780,24.82171838415946,2.498689043775772
781,24.852315391731192,2.5015488663824224
782,24.88308581404368,2.5044029438900606
783,24.913844536893176,2.5072599746025763
784,24.944820062503943,2.5101190668265416
785,24.97754920428232,2.5130094016297257
786,25.011484335535478,2.5159370477392566
787,25.0452732588393,2.518891960623159
788,25.078454760631935,2.521841257261771
789,25.11060991951319,2.5247555184409696
790,25.14179392110123,2.527677830630718
791,25.172956268567322,2.5305943352816818
792,25.20526242152739,2.533546748245825
793,25.238039570905418,2.5365168465530568
794,25.27110044092744,2.5395137376594135
795,25.305112876205957,2.5425440825676406
796,25.33932762702773,2.545579916229496
797,25.37304838246731,2.548628743492632
798,25.405803317035623,2.551658922648753
799,25.438742601411224,2.554683380341722
800,25.472276935483094,2.5577183768876943
801,25.505398075895375,2.5607681546900585
802,25.539524103080527,2.5638391053462812
803,25.572805005645336,2.5668731105036438
804,25.607768671798464,2.569935928187373
805,25.642559554224306,2.573003866027987
806,25.6776031683535,2.5761023665418143
807,25.712854013084,2.5792045318509325
808,25.748075331096153,2.5823103169117276
809,25.782707761154498,2.585371849003707
810,25.817736003033133,2.588491248933371
811,25.85242067082713,2.5916146253001595
812,25.886668642327134,2.5947296780112326
813,25.921481590557196,2.597857694696442
814,25.95454023987087,2.6009578658993546
815,25.987722731022906,2.6040631831549788
816,26.020561725767372,2.6071839546638977
817,26.053817983340267,2.610328029493702
818,26.0868485785193,2.613463709580553
819,26.121673812451,2.616671868622151
820,26.15699839065633,2.6199226312388135
821,26.192852783823135,2.623188384064087
822,26.228942748012276,2.6264568483440867
823,26.26522334642683,2.6297321660412525
824,26.303697905575405,2.633080727418149
825,26.344135388729246,2.6364938440096886
826,26.384187690448147,2.6398968252967734
827,26.424379792682547,2.6433120982218634
828,26.46515145107685,2.6467610850983445
829,26.506058941044916,2.650230077804477
830,26.54540797417206,2.6536914717623548
831,26.583126510087162,2.657121418237446
832,26.621429135415628,2.660570002340497
833,26.65960221584818,2.66404105368015
834,26.698440784214238,2.667533250027162
835,26.73646622472042,2.6710329442009906
836,26.774424468760948,2.6745896202766115
837,26.810985606220658,2.6781304249569917
838,26.848687046027568,2.681686707893722
839,26.88638650777783,2.6852646770546955
840,26.92473360080751,2.688868844342265
841,26.96348463288543,2.6925248742018737
842,27.001444855633153,2.6961876077544082
843,27.03739822343634,2.699817168062679
844,27.074622906532213,2.703498887210462
845,27.112657962490328,2.707221104303572
846,27.151679424725373,2.7109774367502575
847,27.18767274152131,2.7146845537184947
848,27.223063354490115,2.718371431829379
849,27.25853362292033,2.7220627671871136
850,27.293639103780123,2.7257442139861325
851,27.32806159333003,2.7294328562434482
852,27.36564291396205,2.7331979667797746
853,27.403581168610334,2.7369879668826154
854,27.442836202228932,2.7408033949063975
855,27.4825119551785,2.744652863359927
856,27.52224264802893,2.748511025605699
857,27.561765576086835,2.7523917571439367
858,27.60287996708101,2.75631722763023
859,27.64461107096403,2.760270802756808
860,27.687905772031193,2.7642936601919694
861,27.73224533976898,2.768354760684574
862,27.775739216834626,2.7724249460988273
863,27.816979023826857,2.7764478292299337
864,27.85901454362181,2.780553339285552
865,27.90210690448482,2.7847163169857305
866,27.94454629440372,2.7888596311145775
867,27.987122463776245,2.7930611334172513
868,28.02982787425444,2.7973078004727516
869,28.073152982745295,2.801586978174538
870,28.115474351704144,2.805836846198862
871,28.158314359479657,2.8101579493525244
872,28.202115546700618,2.814541208085805
873,28.245984927815698,2.8189755591035
874,28.28884762624235,2.8233781542247307
875,28.32997698961714,2.82776879980355
876,28.37054282465468,2.8321852814041524
877,28.41152422938367,2.836599522501768
878,28.451842459334024,2.8409993400815736
879,28.49245552149624,2.8454457062028475
880,28.53326054713599,2.8499361686719067
881,28.57507783680236,2.8544219400920086
882,28.616642280836455,2.8589223590195303
883,28.657685071994823,2.8634185803732883
884,28.698368316333102,2.8679146187318825
885,28.736946755681323,2.872355457190008
886,28.77702292324949,2.876810407310228
887,28.817142042440683,2.88129038115619
888,28.856895590982184,2.885793886909594
889,28.895276771213442,2.8902315525181472
890,28.936216466344312,2.8947635164745633
891,28.975588761426707,2.8992223984142678
892,29.013804061487328,2.9035271152125914
893,29.053917560485523,2.907795550293955
894,29.09530214103152,2.91205654878506
895,29.13589617379012,2.916234863295979
896,29.180828957141745,2.9204316848221126
897,29.227342978188137,2.9246021098039905
898,29.271350430099456,2.928624073490365
899,29.314923682462258,2.9326170040273905
900,29.355922195511656,2.936450817380008
901,29.39622111548639,2.940133046400634
902,29.434342877838507,2.9436352894090416
903,29.473250825326815,2.9470607889320104
904,29.511266251723363,2.950397651938829
905,29.54781797926245,2.9535532502992634
906,29.58103260358754,2.956529918808765
907,29.613058010311004,2.959377039815684
908,29.643183790118353,2.9621213411872436
909,29.67159140194608,2.964751359747667
910,29.698951414807155,2.967241443722417
911,29.725651528874835,2.969555678398707
912,29.750205978681684,2.9717748356064466
913,29.774977409176202,2.9738455497047465
914,29.795256894421968,2.975768075462171
915,29.811711469277753,2.977482975575372
916,29.830354669673035,2.979215306760132
917,29.850452621171215,2.9809151188177094
918,29.865958788779313,2.9823752775944214
919,29.878507967681177,2.9837060802220408
920,29.890733738551454,2.9850002095136334
921,29.902270569617055,2.9861542915698007
922,29.912701358951814,2.987220564033765
923,29.922037563570523,2.988204006308245
924,29.92963189908248,2.9891088943303714
925,29.936008941117777,2.9899081180597973
926,29.94138630192584,2.9906297438942873
927,29.947443089277257,2.9913106415261184
928,29.953615154523835,2.9919782146618097
929,29.959366771528845,2.992609059128667
930,29.96517027498862,2.9932065699167127
931,29.970020524930682,2.993763809766132
932,29.974022853472587,2.994230495146284
933,29.978316097239226,2.994658266173398
934,29.981361628726795,2.9949880123029464
935,29.983636524378134,2.9952839110497065
936,29.986117586259738,2.9955815929890774
937,29.98841073860278,2.995854513178896
938,29.9900189364495,2.996098028236889
939,29.99170131662097,2.9963433491755977
940,29.993348801789253,2.9965831397800717
941,29.993830176028997,2.9967833061559426
942,29.99483617872782,2.996993608113002
943,29.995429987839074,2.997180246768396
944,29.996486173039976,2.9973285151259916
945,29.997290855819426,2.997465016983296
946,29.998066058475626,2.9975989357932775
947,29.99846692358851,2.997718775575227
948,29.998769575088154,2.9978364554409134
949,29.998818808087535,2.99794428688136
950,29.998852960471567,2.9980502529015745
951,29.99889622435739,2.9981555180180273
952,29.999224414735693,2.998268543212409
953,29.999542263827202,2.9983803879825777
954,29.99995814291452,2.9984892318087413
955,30.000422549988684,2.998589291135018
956,30.001009895871736,2.9986919800158884
957,30.001794366849655,2.998795750463862
958,30.00283274260845,2.9989041845552173
959,30.003839917773192,2.99901148589021
960,30.00481170016297,2.999116902929568
961,30.006062102898365,2.9992146287594488
962,30.007217596889504,2.999304801681465
963,30.007983573564037,2.999379230443657
964,30.007686467572046,2.999414767709997
965,30.007567814126965,2.9994536252976625
