反復回数,回転角度θ（deg）,スケールs
118,25.930827125232657,1.7866779648414575
119,25.995971465813344,1.7879609993375305
120,26.061405338915566,1.789271491392673
121,26.12556869709623,1.7905607502495666
122,26.188217803072355,1.7918183280393132
123,26.244592497978218,1.7929709726936056
124,26.30170742620515,1.7941121544669063
125,26.359031689728265,1.7952511157210782
126,26.41645887576982,1.7963768796352986
127,26.47241195302404,1.7974692970387645
128,26.52777660388571,1.79855245557462
129,26.56916145094454,1.7993913582827579
130,26.609487162719667,1.800226459026132
131,26.649331481915063,1.801049990121154
132,26.688930016225672,1.8018569917729121
133,26.72910630581972,1.8026563442772405
134,26.76858732154221,1.803461383372031
135,26.807039770818484,1.8042621480304883
136,26.844738897575937,1.8050386862383245
137,26.87761216323923,1.8057342864618253
138,26.9064627564473,1.8063622358179108
139,26.931814568253376,1.806936390304025
140,26.954148746818447,1.8074553280487684
141,26.975979444938556,1.8079324640261147
142,26.998837305865614,1.8084165516827786
143,27.022160709454614,1.8089085885817955
144,27.04681240250152,1.8094240399447792
145,27.071869355577014,1.8099474327527423
146,27.096537228163513,1.8104641833599913
147,27.122121804929314,1.8109892028286478
148,27.14701061884889,1.8114940332313048
149,27.17160407492004,1.8119932357052249
150,27.19436596775293,1.8124566424949295
151,27.21765142025518,1.812931057201621
152,27.24132423743842,1.813409988021343
153,27.265436523141325,1.8138851105661866
154,27.28774018158451,1.814297550681171
155,27.309969534356256,1.814703146427835
156,27.33178089186788,1.8150919223375799
157,27.353819996547394,1.8154743698803324
158,27.3753883976207,1.815846414001439
159,27.396404434629854,1.8162099161923175
160,27.416366495517302,1.8165508413193279
161,27.436069087486054,1.816885595461438
162,27.455345276342378,1.8172142319308862
163,27.47404383244165,1.8175330457713088
164,27.491964553814917,1.8178526673071735
165,27.510343178672887,1.818178405576442
166,27.528754613833474,1.8185062888274022
167,27.54728569305359,1.8188506495919399
168,27.56528699459414,1.8191843970823882
169,27.582902810527898,1.8195297894454243
170,27.599654574330927,1.819853302185331
171,27.615906836464468,1.8201701580939142
172,27.63075604663321,1.8204655764663609
173,27.646381775291516,1.8207643402440852
174,27.662352624153314,1.8210785552364668
175,27.678197732827552,1.8213907327328087
176,27.69472634506703,1.8217117228872894
177,27.71252934757982,1.822057734943049
178,27.72945117429022,1.8223905839080503
179,27.74714522867589,1.822720051625812
180,27.764048292019517,1.8230355152384865
181,27.78128244502648,1.8233615550306561
182,27.798621580916517,1.8236809433589085
183,27.81559731302302,1.8239900015496382
184,27.833533172931155,1.8243126749360712
185,27.851730898040152,1.8246318584937213
186,27.870202615890683,1.824957646861032
187,27.888762232641124,1.8252838283937087
188,27.90620058249966,1.8255957638820952
189,27.92227132968083,1.825874592278679
190,27.938168416628105,1.8261510379821417
191,27.954176706246958,1.8264349265077813
192,27.969988455935265,1.8267326545939775
193,27.9849331409067,1.8270153556791322
194,27.99980069607079,1.8272950629964921
195,28.014870125943535,1.8275811066639545
196,28.029593190016314,1.8278616240649013
197,28.044168882232654,1.8281372736680634
198,28.05779819398665,1.8284011577314354
199,28.07130548074327,1.8286641991930586
200,28.08210859442289,1.8288854789832727
201,28.093745860424253,1.829117639427961
202,28.10576167117449,1.8293552059339102
203,28.117601330645666,1.8295896193734322
204,28.129545258316746,1.8298292045484266
205,28.140744203218823,1.8300569524182204
206,28.151224642708584,1.8302731320922627
207,28.161278055536087,1.8304863267353453
208,28.171487181847855,1.8307025716404484
209,28.18107660378123,1.8309046628454886
210,28.190843884772608,1.83111327486293
211,28.201178781945178,1.8313310166754522
212,28.211508471269955,1.831549040338631
213,28.221600007533667,1.8317624100996206
214,28.23174073645947,1.8319753283730145
215,28.241355341508775,1.8321823613182915
216,28.251502149347175,1.8323998554913685
217,28.261880841052633,1.8326206302568058
218,28.272020354803118,1.8328386885546717
219,28.281854231856098,1.833051144034804
220,28.292174600370902,1.8332744420761573
221,28.302747204417233,1.833501750247023
222,28.31354171439482,1.83373562418479
223,28.322983694382078,1.8339436456934821
224,28.33259439975671,1.8341516844769132
225,28.342361541687072,1.8343609554230913
226,28.351608477144428,1.8345721264411305
227,28.360094932401914,1.834775040484129
228,28.36889359403761,1.8349853074308955
229,28.377901252625897,1.8351991146380213
230,28.386405332482095,1.835406678037182
231,28.3954870729237,1.8356213284642724
232,28.40447219994888,1.8358377069217346
233,28.413094378163105,1.836048137352347
234,28.42190001165887,1.8362625506818946
235,28.430568918415066,1.8364752962127315
236,28.43897899410728,1.8366824503005714
237,28.448087878022207,1.8369050431604492
238,28.456551553817583,1.8371155091395117
239,28.465128348066514,1.8373294342453164
240,28.47467999557843,1.8375500206780209
241,28.483463758949664,1.8377571570678697
242,28.49245449079629,1.8379671228228336
243,28.501697357194455,1.838182835968162
244,28.511202073743338,1.8384037814620688
245,28.520275643832356,1.8386140785969267
246,28.528922502464972,1.8388153380879475
247,28.538079588781404,1.8390251902265384
248,28.54724759556946,1.8392387372029302
249,28.55626150489437,1.839450527168229
250,28.565408596779807,1.8396658829351713
251,28.574659440497452,1.8398849167815514
252,28.583609627719838,1.84009935310033
253,28.59220751378509,1.8403085913809452
254,28.60027236438896,1.8405074921359947
255,28.60886970686638,1.8407139193332458
256,28.61765181672159,1.8409264397703486
257,28.626186670368153,1.8411274124002972
258,28.6346332503509,1.8413282227656622
259,28.642648284983206,1.8415216514076016
260,28.650494431515273,1.8417113894793884
261,28.658379952367326,1.8419033140040417
262,28.665820638680987,1.842073999222409
263,28.673008354531007,1.842241141223525
264,28.680078427335605,1.8424069565343002
265,28.687316130884273,1.8425886012827772
266,28.694501276305168,1.842767042662334
267,28.702246357576065,1.8429546459552366
268,28.710020818636302,1.8431409457474703
269,28.718529550038713,1.8433387832497534
270,28.72700426069507,1.8435369707357359
271,28.73565936742099,1.8437392862638593
272,28.74406334158572,1.8439383162526877
273,28.751489976704875,1.844118530157629
274,28.75888892437753,1.8443024534259698
275,28.766412462052973,1.844488322434416
276,28.77430796774652,1.84467793063576
277,28.78207814526414,1.8448651109356748
278,28.789731989142172,1.8450478707020534
279,28.797299582816287,1.8452282929453576
280,28.804883685754156,1.8454073876835402
281,28.81288217131101,1.8455937088889325
282,28.82130145835934,1.8457883223975973
283,28.830524086105214,1.8459954843220954
284,28.84023426868657,1.8462136332621815
285,28.849867423972267,1.846429784511691
286,28.859857691001725,1.8466542873241327
287,28.87015187669119,1.8468851902224122
288,28.879775652084458,1.8471069904352897
289,28.889473991009886,1.8473307777419012
290,28.899524380276343,1.847563357781998
291,28.90917471674142,1.8477877692628109
292,28.918986981333163,1.8480160962678283
293,28.928732490029155,1.8482420107062687
294,28.937582324287447,1.84845254869237
295,28.946042443980776,1.8486593947943335
296,28.95391522234632,1.8488517285891528
297,28.961723310728736,1.8490463923268459
298,28.968974945155885,1.849239443291205
299,28.976049218861142,1.8494303126037839
300,28.982952290148198,1.8496204765253443
301,28.989883630674363,1.8498133715953444
302,28.99683690491876,1.850001216904574
303,29.004312786237403,1.8501988644065765
304,29.01181689448479,1.8503971058287996
305,29.01976096861599,1.8506042612559483
306,29.027672104567834,1.85080687640734
307,29.036046029635106,1.8510202875356199
308,29.04455315815485,1.8512364802279688
309,29.052351493436287,1.8514424555361164
310,29.06048375538472,1.8516532993109236
311,29.068247111242986,1.8518593797938274
312,29.07581810308354,1.8520649197979449
313,29.08292989638277,1.8522599260585642
314,29.089778518363353,1.8524516303998868
315,29.0958415164628,1.8526282481619574
316,29.10173196623944,1.85279961138385
317,29.107485168326562,1.852968391564889
318,29.113310780459628,1.8531385135410685
319,29.118892461189375,1.8533063464497606
320,29.12446603811229,1.8534729519780293
321,29.130055099774644,1.8536393686257198
322,29.134274966916692,1.8537939660148157
323,29.138712169232154,1.8539523847319856
324,29.14327856822975,1.8541129475106444
325,29.147119582187553,1.854272511706549
326,29.151545785584897,1.8544430184941192
327,29.15575362381803,1.8546130232878988
328,29.160133033468078,1.8547860341099518
329,29.164327459029728,1.8549560187676066
330,29.168294500540306,1.8551243450822492
331,29.172120283011306,1.8552897115885967
332,29.175792484523136,1.855453430355159
333,29.17973100950509,1.8556219463443606
334,29.183584319390267,1.8557891479836595
335,29.18726545058215,1.8559532134062724
336,29.19100052935985,1.8561206704975008
337,29.19455467662371,1.8562869856633073
338,29.198334553591497,1.85645707842456
339,29.20213771091613,1.8566291590150534
340,29.20602669563792,1.8568015471917803
341,29.209741964786755,1.8569711294722326
342,29.213466931209975,1.8571366638775948
343,29.217548033622204,1.8573121523248373
344,29.22130604000783,1.8574813339851761
345,29.22479986650226,1.8576455440146
346,29.228889822969304,1.8578199493502072
347,29.23273390087125,1.857992101481555
348,29.236894379997423,1.8581689341243515
349,29.24086942522597,1.858353434346675
350,29.244915497580866,1.8585391092794765
351,29.248868599988437,1.8587228099732966
352,29.253205118170992,1.858913046840486
353,29.258020166878286,1.859111467323659
354,29.262884691984016,1.859309727978899
355,29.267975303103572,1.8595125176219276
356,29.273179458713642,1.859718529312534
357,29.27842605283777,1.859927084753708
358,29.283284199770947,1.860129244830983
359,29.28786845239153,1.8603264037797036
360,29.292221200382848,1.8605191961123522
361,29.296344902892525,1.8607087685838715
362,29.300422155655504,1.8608997346189162
363,29.304787312844752,1.8610949995920465
364,29.3089351099431,1.8612868712276873
365,29.31312071320524,1.8614970100977963
366,29.317244880695892,1.861700459860682
367,29.321330927906434,1.861903949584031
368,29.325107051191228,1.862104342217565
369,29.3285898951519,1.862301708992795
370,29.33204233003692,1.862500758303692
371,29.335314269962915,1.8626982593360133
372,29.3385571830727,1.8628951046311009
373,29.3422481586807,1.8630975154327405
374,29.345652537255667,1.8632949807982155
375,29.349059268756637,1.8634900465475597
376,29.352229566938075,1.8636813129887606
377,29.35544525554786,1.8638726594093145
378,29.35861819531426,1.8640639081517145
379,29.36162269957807,1.8642529374863255
380,29.364822895298577,1.8644467358538535
381,29.368078668923925,1.8646409686378367
382,29.370823878701863,1.86482702295881
383,29.374341419508994,1.865027000361588
384,29.37742675038189,1.8652188106237304
385,29.38092859971144,1.8654195363453292
386,29.384729406462995,1.8656261156879022
387,29.388090001635437,1.8658268951553147
388,29.391426453656088,1.8660256411038931
389,29.394352063085822,1.8662232427878251
390,29.397105617447856,1.86641644585973
391,29.399590309540713,1.866605271190982
392,29.402241505719083,1.8667957626098095
393,29.404781303472607,1.8669840330307255
394,29.407392306330284,1.8671733034696587
395,29.41020829104133,1.8673661160467787
396,29.41327818876517,1.867562072737439
397,29.41644581741912,1.8677688536135455
398,29.41897492186311,1.8679641685444466
399,29.421008789239956,1.8681583124691672
400,29.422572247689132,1.8683440324137077
401,29.423984016731445,1.8685253043636507
402,29.425511341210388,1.8687111697198349
403,29.42719726507183,1.8689025889183708
404,29.428816887789857,1.8690949361571791
405,29.430063425174733,1.8692825405668343
406,29.431269914999223,1.8694677407627278
407,29.43230952407903,1.8696508552615825
408,29.43338905743251,1.8698343759690743
409,29.433531827351874,1.8700146361139127
410,29.433957428304165,1.8702001379581057
411,29.434680109348744,1.8703903098359012
412,29.43576238090962,1.8705865058142161
413,29.436924858050585,1.8707836298796465
414,29.43808941760416,1.8709820961534251
415,29.43927860192888,1.8711848381843081
416,29.440515547989595,1.8713885534060442
417,29.441825330441848,1.8715947114302265
418,29.442874287341542,1.8717988122404974
419,29.4438946328861,1.872003826884817
420,29.44472869633383,1.8722161674622848
421,29.445500907862915,1.872428362600176
422,29.445822790563742,1.8726335920551591
423,29.44596152646103,1.8728371341792682
424,29.446088603127734,1.8730414484160347
425,29.446202918944778,1.8732446994273009
426,29.446215716489135,1.8734473772677902
427,29.44641149927069,1.8736535036324813
428,29.44639433387344,1.8738563651025217
429,29.446246106737224,1.8740586011644815
430,29.446367304337485,1.8742650370447111
431,29.44636797918429,1.8744686461894442
432,29.44651641143731,1.8746750946178221
433,29.446773360205363,1.874884248615505
434,29.44729853046143,1.8751014471264797
435,29.447721203226813,1.8753172271976937
436,29.44822587560391,1.8755351732500303
437,29.448525028123516,1.8757499926425474
438,29.44921266750375,1.8759720432102012
439,29.449780518007177,1.8761917879208254
440,29.450264446363022,1.8764107881129584
441,29.450398539948274,1.8766230701446867
442,29.451096745297598,1.8768469810069115
443,29.45171236133893,1.8770704484603686
444,29.451511471142652,1.8772786084599615
445,29.45134701008663,1.8774958522978524
446,29.451336499526047,1.8777145395919326
447,29.45132718645757,1.8779321447651356
448,29.45114197191408,1.8781465921579095
449,29.450702107452496,1.878356629940544
450,29.45012594715475,1.8785657724955702
451,29.448968879927076,1.8787707035915355
452,29.44804724485231,1.878979007615422
453,29.447150318499006,1.8791865464230608
454,29.446540778537184,1.8794016539352862
455,29.44654399949628,1.879626664217662
456,29.44648569757007,1.8798460542479583
457,29.44700562030096,1.880077045427969
458,29.44796383557959,1.8803321932809884
459,29.450022989187342,1.8805980871475574
460,29.45232901689432,1.8808681910430949
461,29.45407770087981,1.8811293805856395
462,29.455736550584888,1.881396842492592
463,29.45689659166389,1.881654792455943
464,29.457870024056163,1.8819082308238493
465,29.45887534798471,1.8821634883125669
466,29.460189116917192,1.8824301969533204
467,29.46187987593179,1.8827053131428018
468,29.46377106880814,1.882987976380171
469,29.46542507232185,1.883264732134197
470,29.467181217096,1.8835431039449477
471,29.46939365075888,1.8838294921601446
472,29.471501730019064,1.8841142455919218
473,29.473914874455378,1.884405930135918
474,29.476262204457385,1.8846940413634963
475,29.478703479910013,1.884981829165363
476,29.480734491332264,1.8852617920150625
477,29.48353392842674,1.885558414378106
478,29.486221687457306,1.8858516318299305
479,29.488537844856307,1.8861382394810775
480,29.490488631172234,1.8864197634750361
481,29.491806772766445,1.8866944656283735
482,29.492935413304078,1.8869665373721536
483,29.494078633438384,1.8872381994823975
484,29.495422658470215,1.8875121504410084
485,29.49656916523733,1.8877826227603764
486,29.49821455019913,1.8880618075691127
487,29.499822497412886,1.8883416512021798
488,29.50128555802105,1.8886205175527542
489,29.502556588536393,1.888896710222981
490,29.503441784138808,1.8891650702975107
491,29.50306558978298,1.8894126155179245
492,29.502293522049992,1.8896488108933818
493,29.50176128532146,1.8898895514013185
494,29.50084364899334,1.8901372111011823
495,29.499881418090556,1.8903831977817054
496,29.497978669127153,1.8906089516573261
497,29.496394260157935,1.8908553785520033
498,29.494527719641976,1.8910971050435188
499,29.492070650173552,1.8913261113850015
500,29.489907644677675,1.8915600816040579
501,29.487741341963993,1.8917909934392056
502,29.4856493152113,1.892022997605861
503,29.483566207574807,1.8922553091280716
504,29.48171421231387,1.8924918585283599
505,29.47964092946325,1.8927232476209557
506,29.47822536114924,1.892971432811615
507,29.475886947447602,1.8932074374264356
508,29.473506208672905,1.8934428494986837
509,29.471106643543187,1.8936778606329234
510,29.468621168159647,1.8939236782893283
511,29.465992850782612,1.8941672050220197
512,29.46377172804794,1.8944164058229722
513,29.461377617360483,1.8946629408601794
514,29.459344915842955,1.8949178936434306
515,29.457673122318862,1.8951853761150534
516,29.455492869197712,1.8954546822687586
517,29.453509895092743,1.8957285538209752
518,29.45145489354486,1.8960019945557527
519,29.449718482672505,1.8962790883203238
520,29.44839217123578,1.8965563641667222
521,29.447532254706253,1.8968428509256592
522,29.44674218872806,1.897128597798198
523,29.44598934866706,1.8974131341095042
524,29.444996908568545,1.8976926149460236
525,29.444159459906064,1.8979789249861516
526,29.44335320305729,1.898266535342134
527,29.44254530440972,1.8985559899440925
528,29.44237346619497,1.8988552748249146
529,29.441754212394542,1.899145937835391
530,29.441142934259542,1.8994361962551398
531,29.44069755112643,1.8997328159196243
532,29.440459722825494,1.9000336610782032
533,29.439896118693717,1.900329773319305
534,29.43960633200457,1.9006307080064677
535,29.439149145871905,1.900929506721536
536,29.438744308013817,1.9012302157358025
537,29.438549704495433,1.9015361610267225
538,29.438600975578623,1.9018481009947505
539,29.439477519648953,1.9021767276152424
540,29.440072598062265,1.902486283424605
541,29.440593035404508,1.9027985269687393
542,29.44100072559054,1.9030977660735064
543,29.441343011832686,1.903395321379318
544,29.442263496745955,1.903705857758418
545,29.44291404601661,1.9040139732552863
546,29.443851051186623,1.9043278891585824
547,29.444650670452585,1.9046397908817245
548,29.44515734352484,1.904951165668479
549,29.44575414527724,1.9052642903849208
550,29.445750525417182,1.9055668940123522
551,29.445655060673495,1.9058699693703813
552,29.44564953988908,1.9061768153785104
553,29.44592868160636,1.9064902535013668
554,29.446410139346142,1.9068084550767477
555,29.447222127113744,1.9071347496866526
556,29.4474671795622,1.9074520960473642
557,29.44738708856767,1.9077630242429977
558,29.447365545385995,1.9080742002497657
559,29.446851922933035,1.908378200184005
560,29.44612373856717,1.908678639584987
561,29.445176879134255,1.9089751990234238
562,29.444466345602947,1.9092770763914155
563,29.443729639359663,1.9095789526022207
564,29.44282010152796,1.909885914867151
565,29.442228765424904,1.9101979678462724
566,29.442424180173163,1.9105327615173073
567,29.443357686753824,1.9108819610678174
568,29.443653424479365,1.9112038555290953
569,29.443757304894763,1.9115228292218014
570,29.443673315823624,1.9118421296269517
571,29.443788761390635,1.9121683924675033
572,29.44382740865498,1.912493362790672
573,29.44377024012007,1.9128027116456385
574,29.443701774638175,1.9131164901589384
575,29.44365011136122,1.9134321681405773
576,29.443554750431886,1.9137468481868112
577,29.4434533805657,1.914062590064717
578,29.442712792595334,1.9143674091933742
579,29.441986723751576,1.914673634155903
580,29.44140170876551,1.9149818793821523
581,29.44036905552194,1.9152818041100605
582,29.439669137633068,1.9155852638194757
583,29.43923320946603,1.9159141444255372
584,29.438846065351697,1.9162420816246253
585,29.438539353479722,1.9165723422678347
586,29.43850995702226,1.9169092822589082
587,29.4383631963359,1.9172440107463355
588,29.43820261625363,1.917580902682964
589,29.437956846039725,1.9179164120948178
590,29.43771354033798,1.9182505336635105
591,29.437394025394703,1.9185857857782993
592,29.437052884291774,1.9189197161109546
593,29.43639751274107,1.9192559100860722
594,29.43532160047248,1.9195813828590047
595,29.434118851443227,1.9198966269265039
596,29.43305143573526,1.9202145291097876
597,29.43200645023817,1.9205322550077373
598,29.43116808010876,1.9208526274691933
599,29.430041957455458,1.9211659398049148
600,29.428585732195263,1.9214735826557428
601,29.427481438339036,1.9217912341036871
602,29.425723428998584,1.9220995629516247
603,29.423489590955864,1.9224023058136472
604,29.419571003080783,1.9226908606152562
605,29.415543180790564,1.9229772427190397
606,29.41108962344614,1.9232571501491653
607,29.40714134394203,1.9235449668857703
608,29.40336118569679,1.9238416560625098
609,29.399428081363887,1.9241357906931618
610,29.395776659278287,1.9244365826439653
611,29.391859973439967,1.924729809910962
612,29.387875858459754,1.9250227679533403
613,29.383893678361993,1.9253171863589107
614,29.38039842591057,1.9256215550188183
615,29.37709011594847,1.925930225995096
616,29.374307678585897,1.9262485388702126
617,29.371946477120346,1.9265720988190929
618,29.369497986635977,1.9268964303109795
619,29.36708072918908,1.927221074322497
620,29.36523220222249,1.927555097344976
621,29.36310826614231,1.927884175732767
622,29.361327523233722,1.9282194557588632
623,29.359526764180185,1.9285579499423615
624,29.35787319665142,1.9289220880582965
625,29.356330971794065,1.9292896974702425
626,29.354838479625663,1.929661381652789
627,29.35369199850046,1.9300390337306634
628,29.35195377959899,1.9304063758973562
629,29.35023365084213,1.9307741331276658
630,29.349002386648994,1.9311480406582457
631,29.348174033105483,1.931529658230239
632,29.34729118468988,1.9319089101265752
633,29.34605486358176,1.932280838870384
634,29.34459144735544,1.9326733615652907
635,29.343387120635242,1.9330718989961249
636,29.342363805519206,1.9334732541911137
637,29.341353555007835,1.9338779116112983
638,29.340493691195462,1.9342833670260604
639,29.340133054633174,1.9347015852413811
640,29.339707985788802,1.9351197894651775
641,29.339729107696467,1.9355467344804826
642,29.340102329718857,1.935990747867665
643,29.340954626321945,1.9364476580244878
644,29.341976620870053,1.9369090000198723
645,29.344052232381387,1.937392125361864
646,29.345755087013412,1.9378694777182104
647,29.347331817814354,1.9383447091700787
648,29.348560245346913,1.9388182111599488
649,29.35028909483163,1.9393011496961614
650,29.350996300718787,1.9397607241753319
651,29.352225483982785,1.9402297528038102
652,29.35311552105303,1.9406957195578345
653,29.354218831027826,1.9411671537580686
654,29.35535122630326,1.9416388120804395
655,29.356760620329165,1.9421185136955632
656,29.358369371153824,1.942601943137161
657,29.36002964848309,1.9430886817537676
658,29.3616940712183,1.9435759939211334
659,29.363389670427196,1.9440642548332852
660,29.364807203321803,1.9445539568025811
661,29.36562425134646,1.945035597801345
662,29.366249082206558,1.9455143457891344
663,29.366547180336774,1.945986192746198
664,29.366479367900855,1.9464525760682123
665,29.36607116834373,1.946912042947197
666,29.3650668328672,1.9473601097953483
667,29.364523914468894,1.947814483403648
668,29.362987525171857,1.9482481207137068
669,29.36161080881686,1.9486831575628423
670,29.36042468231806,1.9491214836836224
671,29.360105733108337,1.94957649739799
672,29.359923855860828,1.9500364943693766
673,29.360221012471293,1.9505064589710202
674,29.36118089548312,1.9509924763023245
675,29.361825924637717,1.9514715194533423
676,29.362779571130023,1.9519592453806
677,29.363731492002948,1.952445086607712
678,29.36507147044648,1.9529405384702265
679,29.367047135123304,1.9534459870629781
680,29.36865002115338,1.9539315382196318
681,29.370242064918305,1.9544187865993254
682,29.372313246616123,1.9549158865633351
683,29.374273083986253,1.9554093178137697
684,29.375771650552423,1.9558980568125075
685,29.377552882423092,1.9563902489693166
686,29.380633039205172,1.956906999180864
687,29.383547032032183,1.9574252544254707
688,29.386295927855016,1.957942984833809
689,29.389252489083535,1.9584655576753993
690,29.39226544008121,1.9589891896837504
691,29.39482126159404,1.959504536521918
692,29.397472838870616,1.9600237798963258
693,29.400493417477335,1.9605526900694974
694,29.404164918692036,1.961096248904436
695,29.40763582464706,1.9616365460134764
696,29.409852082374442,1.9621516481448835
697,29.412323247420986,1.9626695307325572
698,29.41557177673089,1.9632001256492666
699,29.418446140026898,1.9637258079895503
700,29.421858263714114,1.9642627149698677
701,29.424711429792964,1.9647897729679125
702,29.428039128080226,1.9653265852642083
703,29.430080283888735,1.9658323564878304
704,29.433025293562594,1.9663569607468248
705,29.435386523169377,1.9668702398840237
706,29.436848387599237,1.9673708405963861
707,29.439071594819662,1.9678831065079447
708,29.44152605020572,1.968396927387928
709,29.44385479094456,1.9689098846087099
710,29.446096831595597,1.969422189264902
711,29.448538017238317,1.9699411400879492
712,29.450945105960475,1.9704559904337122
713,29.452841837791173,1.9709664116284213
714,29.454487299499466,1.971472286948177
715,29.45668752305444,1.9719923953255183
716,29.45963726824444,1.9725264945449568
717,29.462086284235465,1.9730522654513718
718,29.464626098360952,1.973579424703555
719,29.46693040598929,1.9741049602127148
720,29.46954157287738,1.9746359764473125
721,29.47245702778492,1.9751746010513667
722,29.475361239444084,1.97571675325721
723,29.478921362994917,1.9762712858322826
724,29.482348274620964,1.976823734133104
725,29.486369731916422,1.9773859533506415
726,29.490725209794746,1.9779556836157688
727,29.495560146888298,1.978528422528815
728,29.499692172002025,1.9790942524334407
729,29.502426706957802,1.9796329127835135
730,29.505054673089337,1.9801712476987616
731,29.50784041101429,1.9807119771370563
732,29.51044612083861,1.9812498563091692
733,29.513645384201215,1.981794977485734
734,29.516694280831675,1.982337500373501
735,29.519757395475445,1.9828798411123065
736,29.523303599989628,1.9834327242778722
737,29.526968355963817,1.983991232237859
738,29.530686385159093,1.9845513284942258
739,29.534492480419853,1.9851204686088757
740,29.538177468940663,1.9856870679643133
741,29.54148381594471,1.986248089196929
