反復回数,回転角度θ（deg）,スケールs
748,28.28077361254875,2.865385621157548
749,28.284445274946776,2.86672513009213
750,28.287838753813027,2.868058231116873
751,28.291591484564893,2.8694005542127266
752,28.295303585703692,2.870745856949422
753,28.298921096966755,2.8720900628809765
754,28.302136490953963,2.8734305692124757
755,28.3053240908869,2.8747711935003473
756,28.30853204412671,2.876115754794028
757,28.31163334404453,2.8774608527232948
758,28.315259499902194,2.878808119907293
759,28.31940720313278,2.8801676836739167
760,28.323578602874136,2.881530414574676
761,28.328047595750103,2.882904453362019
762,28.33290635687968,2.8842918568199143
763,28.337723332425508,2.8856781511677037
764,28.342377915255785,2.887059133269718
765,28.34674470828786,2.8884371283598442
766,28.350832767628436,2.8898064459553705
767,28.354517059372963,2.8911678446690185
768,28.358114477911148,2.892523819201047
769,28.36175089567573,2.8938849374933926
770,28.365692311074156,2.8952630464445415
771,28.36996138805559,2.8966521544830135
772,28.374963123434398,2.898055761767701
773,28.38010176371427,2.899471604707993
774,28.385621535670133,2.900895573795124
775,28.39149536962334,2.9023316159709127
776,28.397904828394292,2.90378747525161
777,28.40420778848253,2.9052440101099
778,28.410454161650698,2.9066953151408157
779,28.41666117691659,2.9081501552044946
780,28.42257934534057,2.90959590647533
781,28.42868838937736,2.911045904821723
782,28.43489090263369,2.912501972297533
783,28.441706610452492,2.913963584315262
784,28.448559707736795,2.9154248237096905
785,28.45536066934692,2.9168786233909256
786,28.462709491340167,2.918347442891708
787,28.46956850611779,2.9198086254419207
788,28.4762982919742,2.921269431874739
789,28.482840891688276,2.9227263953708844
790,28.488985163272726,2.924175204647054
791,28.494793638835297,2.9256173795607068
792,28.500498331861472,2.9270518454067496
793,28.506234149745563,2.928503777095571
794,28.5118298970938,2.929955233329761
795,28.518162743478765,2.931413288636101
796,28.524350448928068,2.9328667439600435
797,28.53011677290481,2.9343220387734523
798,28.535464250147925,2.9357701944396806
799,28.540666174627695,2.93721434503607
800,28.545753887338773,2.9386388359553446
801,28.550859590418398,2.9400648714211024
802,28.555846751506138,2.9414900410600207
803,28.561232461718607,2.9429265232657227
804,28.566690815507425,2.9443632304887126
805,28.572199492608775,2.945800481038955
806,28.577490148604383,2.947231049044269
807,28.58339208012513,2.948679596058604
808,28.589638597868213,2.950121192549784
809,28.596424982837714,2.951567086289269
810,28.603358462639356,2.9530161029794963
811,28.610285138006134,2.954465162881616
812,28.617205018747352,2.9559142659320314
813,28.62404841879384,2.95736566856627
814,28.631360280724756,2.9588318444311192
815,28.638007375578386,2.960282525392662
816,28.644766338086676,2.961739279639878
817,28.65110248019148,2.9631882511548406
818,28.65766158563396,2.9646429951555837
819,28.664212572179814,2.966099551132568
820,28.67081813994034,2.96755949848626
821,28.67731416992463,2.969021749553379
822,28.683654196985497,2.9704790696073835
823,28.69055598017487,2.9719463841405585
824,28.697592530357834,2.9734192446839756
825,28.704113176676454,2.974890501675271
826,28.710431555506947,2.976354867481866
827,28.716916929393687,2.977819536079948
828,28.723388176835044,2.9792926211528585
829,28.72981222839499,2.9807651793741243
830,28.73595726736259,2.982231502631325
831,28.74225556520159,2.9837036911538433
832,28.748821033791142,2.9851687312106114
833,28.75513760899659,2.9866270958325387
834,28.76174624488985,2.9880958369263344
835,28.768711119700438,2.989575952224637
836,28.775667173313533,2.99105905416204
837,28.782321950636558,2.9925379714586557
838,28.78918601194147,2.994021195104305
839,28.795606147243234,2.9954901899687334
840,28.800976948034766,2.9969360831561427
841,28.80626931860713,2.998383910433416
842,28.811783535119524,2.99983596449638
843,28.816946795230685,3.0012832675548773
844,28.821938622522296,3.002719845089322
845,28.82705133354426,3.004158812503039
846,28.832323755591208,3.0055997315059892
847,28.837436514621047,3.0070306832975953
848,28.842681857374163,3.008463919559925
849,28.846979389464543,3.0098680356900016
850,28.851139054055096,3.011271141994825
851,28.85500008925548,3.0126696693120825
852,28.85932799325503,3.014077137259428
853,28.863533721052253,3.0154786065684944
854,28.867626251966023,3.0168789457354706
855,28.87192631811224,3.0182859175859442
856,28.87624263626663,3.0196894815554707
857,28.88089274138138,3.021102844835879
858,28.886006364373337,3.0225327774382955
859,28.890842960646836,3.023955893820649
860,28.894472076032688,3.0253454664844663
861,28.898255206918165,3.0267386445465885
862,28.902047942239875,3.028134242794583
863,28.905729647192725,3.0295286079941577
864,28.909729331212493,3.0309322125049176
865,28.913401406722947,3.032323468765841
866,28.917440425180768,3.0337245200845446
867,28.921978383198734,3.035137096164017
868,28.926962018970443,3.0365577319038075
869,28.93220291810102,3.037984011961025
870,28.93755735957216,3.0394177032501357
871,28.942507453997028,3.040838280599226
872,28.94753605232484,3.042262955731452
873,28.952637665246524,3.043686143893761
874,28.958065841047446,3.045121677596334
875,28.963226531781473,3.046548933343637
876,28.96801884325426,3.047966397565994
877,28.972762901769517,3.049384472691658
878,28.977618527184354,3.050805072289375
879,28.982289247184195,3.052220934292384
880,28.986387989620834,3.053621840244474
881,28.99091064952447,3.055031123921246
882,28.995114338466877,3.056430131647371
883,28.999649092229866,3.05783495802926
884,29.004539525586086,3.0592498808177373
885,29.00943385025027,3.0606664714570115
886,29.01391906352792,3.062074754973943
887,29.01849273039678,3.063488381835712
888,29.023300336257297,3.064909321880115
889,29.027729718527233,3.0663198638075677
890,29.032040217958897,3.067727871064413
891,29.03625703599787,3.069135449912621
892,29.040343010358765,3.0705367043312455
893,29.043858515976233,3.071925652281748
894,29.047464901316378,3.0733156356959905
895,29.051466986066803,3.074719402854249
896,29.05570949893501,3.0761240384654225
897,29.06012087464627,3.077531052664834
898,29.064284942780112,3.0789474134447516
899,29.06832820370244,3.080360663071617
900,29.07229231495803,3.081772679934185
901,29.076019893450162,3.0831748279665536
902,29.079569948021895,3.084567438989907
903,29.083461884158414,3.0859702266503226
904,29.087316634691355,3.0873702520071244
905,29.090964987052185,3.0887663192220716
906,29.09456415757944,3.090164644335879
907,29.0984085646665,3.0915712149184955
908,29.102032980873926,3.092969831118792
909,29.105960962193898,3.0943792306022253
910,29.109616273996686,3.0957715579620464
911,29.113241021426838,3.097161954598075
912,29.116549811162937,3.098543880315419
913,29.119530223748892,3.0999160292170322
914,29.12296007560258,3.101305564897117
915,29.12661044091233,3.102698836551207
916,29.130328942895314,3.104092891903983
917,29.134125636837453,3.1054914985703768
918,29.13810314576019,3.106894571812841
919,29.142011018543716,3.108294903850909
920,29.145615890975325,3.1096863705246127
921,29.149188427695755,3.11107888687817
922,29.154008107760514,3.1124898266040324
923,29.158913682180096,3.113908330837224
924,29.16350086354718,3.1153188795931497
925,29.16810641174871,3.1167288260980244
926,29.172713999436443,3.118136434018672
927,29.17716883351228,3.1195426815231424
928,29.181308033500475,3.1209398596850937
929,29.185540859157012,3.122337149372857
930,29.189759690600827,3.1237313354238077
931,29.193933506725916,3.125120990379839
932,29.198711418367974,3.12652771535827
933,29.20390970347081,3.1279591841792027
934,29.20818053744426,3.129363066209882
935,29.212950645747043,3.130773765074295
936,29.217612513820235,3.1321835106250724
937,29.221284977963254,3.133564427940759
938,29.224917045650454,3.134941900657233
939,29.228697807095603,3.136325610798879
940,29.231861026944458,3.1377060881187187
941,29.23458234857073,3.1390743706696718
942,29.237658926451104,3.1404545791358687
943,29.240740457512487,3.1418380326963455
944,29.24356665145012,3.1432164057501866
945,29.247150768583058,3.1446017039482066
946,29.250861433737217,3.1459917744951076
947,29.254244434157723,3.1473736805928003
948,29.25764319904338,3.1487578159846032
949,29.260483840364454,3.150127987265591
950,29.263479668331428,3.151499235140025
951,29.26592251888777,3.1528409048000396
952,29.267937863257014,3.154172394694086
953,29.270113817333897,3.155509824095308
954,29.272695458756612,3.1568605573905466
955,29.27490473164651,3.158215027513458
956,29.276965637004913,3.159565565179807
957,29.279253885668943,3.160924583194222
958,29.28167252281044,3.162287141569577
959,29.284240243868936,3.163655468186705
960,29.28681148271359,3.1650254114271807
961,29.288965631338986,3.16638422301859
962,29.29138930846628,3.167752645169525
963,29.29353762357678,3.169113886248512
964,29.29600118210775,3.1704794018397306
965,29.298931594859486,3.171858232918165
966,29.301810840019158,3.173234866882879
967,29.30450678383152,3.1746102084956758
968,29.30741641292643,3.1759874506455987
969,29.30993720726644,3.1773544735477515
970,29.312481759947445,3.1787350297790034
971,29.314577071369207,3.1801058484319507
972,29.316263201545443,3.1814699699734765
973,29.31824048682614,3.1828434473396485
974,29.320183928217734,3.1842356563483585
975,29.322477237125625,3.185637397481464
976,29.32512713313174,3.187051040237476
977,29.328082983911848,3.1884828498269995
978,29.33193774230102,3.1899369297161786
979,29.335971644632863,3.1914016368221936
980,29.33962249512483,3.192839715497152
981,29.343435917052336,3.1942766755048897
982,29.347029539026224,3.195707016232003
983,29.350554393314024,3.1971370840673976
984,29.354297597612955,3.198574419444442
985,29.357892282182377,3.2000144052232145
986,29.361704147788508,3.20146416449037
987,29.365286492481303,3.2029089114726066
988,29.368767430886226,3.204352080858103
989,29.372154884966687,3.2057932601533725
990,29.375818902992485,3.2072432776887423
991,29.379086889267334,3.208678274220479
992,29.38197661919223,3.2100997240346794
993,29.38490085695128,3.2115206486406818
994,29.38778726347937,3.212939187743207
995,29.39054400124092,3.2143553115840224
996,29.392455380552036,3.215748190460307
997,29.3938404360359,3.217124297035071
998,29.395252034142594,3.2184984044623937
999,29.39689555837631,3.2198746909177705
