反復回数,回転角度θ（deg）,スケールs
730,22.26661645693888,2.023974086310588
731,22.33414482908172,2.0265835912763133
732,22.40164651797614,2.0291943120623137
733,22.4685965367235,2.031786875993124
734,22.535791179527344,2.0343845594304164
735,22.60189325184619,2.03697844304554
736,22.668593273063053,2.03958851248071
737,22.735545077681884,2.042190926729434
738,22.803287943396207,2.044828569544773
739,22.87059666843326,2.047469269417315
740,22.937478271023636,2.050109089742682
741,23.00557086102778,2.0527705156975675
742,23.074317821850695,2.0554487422329846
743,23.140986967804167,2.058099816336411
744,23.208264668668132,2.060767125208786
745,23.274758299548783,2.0634267647496913
746,23.341580740349183,2.0660941816807865
747,23.408904199438645,2.0687771052218924
748,23.477006401451618,2.071463938029597
749,23.545073818092106,2.074156796606268
750,23.60980971047729,2.07681423779072
751,23.673446913429892,2.0794608260370104
752,23.73655008220824,2.0820974013233275
753,23.798259991870097,2.084719544377806
754,23.859977364522987,2.087342787530113
755,23.922666661349886,2.089994677354973
756,23.98562208481644,2.0926572810031274
757,24.047574788342324,2.0953038079492408
758,24.110073190094994,2.097956081105059
759,24.173259385145194,2.1006145530807223
760,24.235408465658796,2.103256224864242
761,24.296374861493,2.105882958550343
762,24.35628018057107,2.1084990701683033
763,24.416022014739315,2.111124913678402
764,24.476292002171434,2.1137575328431604
765,24.53676793855495,2.1163898865587725
766,24.59705026926529,2.1190333235157066
767,24.6562584772388,2.121661728618428
768,24.716288539582187,2.1242977631079825
769,24.77708505297932,2.1269508930157093
770,24.834882645975522,2.129562461169994
771,24.893537635798506,2.132195855193153
772,24.953489342840093,2.1348477073779697
773,25.01426806888665,2.1375230410917125
774,25.074370216223883,2.140183895644903
775,25.132311962683872,2.1427993665119764
776,25.189516282179547,2.1454020601138515
777,25.246497123421324,2.1480038506086294
778,25.303586260635416,2.1506069066840365
779,25.358770333891787,2.153144039475484
780,25.41414726575582,2.1556939921940197
781,25.468900001037948,2.1582357250571933
782,25.52433524657591,2.1607891726265773
783,25.580894409490316,2.163362931844879
784,25.636719726457017,2.1659297105275117
785,25.69147814089396,2.168480835851955
786,25.747620717621203,2.1710499570685315
787,25.803757402756105,2.1736263405807876
788,25.861199120330607,2.176233879173378
789,25.916802285663874,2.178817881490757
790,25.971826780363813,2.181395754525547
791,26.026059677615095,2.1839598524511645
792,26.07971649152581,2.186502678173257
793,26.13191301089985,2.1890074352638638
794,26.18418950789682,2.191519469820215
795,26.235636244424118,2.194018210052272
796,26.286180195766114,2.196506237329995
797,26.335861207615405,2.1989763767093358
798,26.385979668782603,2.201453107473461
799,26.43649516696376,2.203938602251441
800,26.48708362335324,2.2064239148420555
801,26.537513369856622,2.2089004990345966
802,26.587138542926805,2.211364220602075
803,26.637006134642558,2.2138406312135115
804,26.6866743587823,2.2163054987624413
805,26.735555294495395,2.21877806079351
806,26.782522055245867,2.2212135050883925
807,26.828384112658743,2.2236267574142112
808,26.873765371866284,2.2260292773025183
809,26.917618384052712,2.2283928879662693
810,26.961605336959657,2.230760614137376
811,27.004999707542517,2.233116373877533
812,27.048375111437895,2.235476590855893
813,27.091825486592228,2.2378384939430136
814,27.135495243985236,2.2402043468408164
815,27.178925293487445,2.2425689074820165
816,27.22150213798633,2.2449151606902005
817,27.265078343237082,2.2472842342459214
818,27.306951756288036,2.249615948777213
819,27.349013591165594,2.2519571425823184
820,27.39024327116799,2.2542859485518707
821,27.42834694240411,2.2565318704008464
822,27.46631823425379,2.2587647555175656
823,27.50511075616408,2.2610179502567314
824,27.544396607109096,2.263288774586718
825,27.58372883990917,2.2655627987038716
826,27.62212141055559,2.2678105575514267
827,27.660092265971034,2.270058900011782
828,27.698685382072252,2.2723271581437077
829,27.73776325877583,2.274603159471786
830,27.776276840242833,2.2768642516144184
831,27.815664911330295,2.279141225291848
832,27.85509106714558,2.2814030685030153
833,27.894034675250726,2.2836584925869943
834,27.932270957832014,2.28588506663479
835,27.97007203101765,2.2881050224461954
836,28.007746947609753,2.2903325358236883
837,28.04596956815619,2.2925736620747137
838,28.08393455088238,2.2947935413973397
839,28.121151521783432,2.29700294879419
840,28.158904382329286,2.2992305254474257
841,28.197031492470305,2.3014657767195272
842,28.23523159342917,2.303677765427021
843,28.273121455871586,2.3058764161292964
844,28.309710741442373,2.3080413493990592
845,28.345522144856886,2.3101880550549807
846,28.38062665286668,2.312322119574437
847,28.416121936056108,2.3144576492635522
848,28.450659862910364,2.3165777211547542
849,28.48445048773494,2.3186984386966953
850,28.518351382798482,2.320818193443004
851,28.552224066207334,2.3229371905265777
852,28.585899763320217,2.3250483455116444
853,28.619518799883995,2.3271512248923956
854,28.65276530037445,2.3292636117064234
855,28.685162927199258,2.33137159065989
856,28.717673731542575,2.333487105024841
857,28.749273392264985,2.335583684960756
858,28.78036244692363,2.3376692414351834
859,28.811288219986125,2.3397486497642803
860,28.840998056647717,2.341805753983264
861,28.870204050954143,2.343842089208894
862,28.89962797136999,2.34588596373595
863,28.929072749086682,2.347935692780175
864,28.9584844973896,2.349985168837677
865,28.988265730079718,2.3520343574729767
866,29.01822587578526,2.3540873830487694
867,29.04850149423,2.356144646286648
868,29.078839742548567,2.358209138433785
869,29.10976944762371,2.360282039521287
870,29.1394445271196,2.362330073031225
871,29.169750648229922,2.364403332440068
872,29.199630708910153,2.3664590970931467
873,29.22842063400121,2.3685135089445284
874,29.25646250393364,2.3705466984721753
875,29.28414866878907,2.3725699622177565
876,29.311855592149243,2.3745949171727703
877,29.33941793297256,2.3766200645871063
878,29.366080133782898,2.3786128767508607
879,29.392868388775014,2.380580192886358
880,29.41964931765308,2.3825485213490563
881,29.445610704143956,2.384496107592625
882,29.471078574844782,2.3864359839585516
883,29.497221390788408,2.3883900639148887
884,29.523223027813682,2.390346168699755
885,29.549101128636618,2.3922779259297595
886,29.57528969840157,2.3942000487039086
887,29.600782646767758,2.3960989348998742
888,29.626717442882484,2.3980054375503026
889,29.653218325707726,2.399923099674532
890,29.680398859870362,2.4018574883915695
891,29.707143057251265,2.4037656742854114
892,29.73381142531553,2.405661649855968
893,29.761042930033003,2.4075602410886665
894,29.789036675713877,2.4094659233472075
895,29.817154813918396,2.411380651075009
896,29.845292677094772,2.413304731873942
897,29.87253876706095,2.4152104698552055
898,29.900402349629065,2.4171290319707026
899,29.92817491265976,2.419009773860253
900,29.955914938103184,2.4208756521243795
901,29.98277012604118,2.422719903578587
902,30.009995001881492,2.424573639817218
903,30.03753349904871,2.4264359641938187
904,30.064665512406613,2.4282843043386126
905,30.091547057870613,2.4301237019721222
906,30.118623858833047,2.431952325472546
907,30.145750623264366,2.433764395468189
908,30.172817597908455,2.4355780541970873
909,30.20041019682012,2.437403077537045
910,30.228604909892287,2.439235837935676
911,30.256263893944862,2.441056528051662
912,30.283081120463052,2.4428648619764655
913,30.310462610825258,2.4446862406383314
914,30.337096765646546,2.4464761762379936
915,30.362921199168603,2.4482314063317965
916,30.388305214022527,2.4499763652899165
917,30.413897158945804,2.4517232192470617
918,30.43944669738228,2.4534783864303127
919,30.465714192264027,2.4552437331356614
920,30.492283162575553,2.4570179139905104
921,30.520109666045627,2.4588112745959063
922,30.54785812122121,2.4606008096707725
923,30.574881624214118,2.462375433801296
924,30.60135172751966,2.4641339509455875
925,30.627701780549888,2.4658891511087053
926,30.651476350369382,2.467594089458252
927,30.675709189182495,2.469312365079241
928,30.699800533504593,2.471025311944222
929,30.723691338092454,2.472712231767908
930,30.74720120354867,2.474392111873608
931,30.769995682308245,2.47605158427228
932,30.792885777647626,2.477716376545588
933,30.815374558186914,2.4793668131466537
934,30.8373882101055,2.481008934086402
935,30.859421080916203,2.4826529252960308
936,30.880816110923767,2.484280785612637
937,30.901558278971123,2.485894922235457
938,30.92214924808005,2.487505092201301
939,30.94240243144117,2.4891008173505886
940,30.962397284735694,2.4906944808735503
941,30.98298401425943,2.492318744598738
942,31.003261812820373,2.4939336997808645
943,31.0233158999592,2.4955466484050612
944,31.043343120823632,2.4971602647390454
945,31.06280204773749,2.4987594762265837
946,31.081794289343044,2.5003431308606707
947,31.100364542895285,2.501913324980088
948,31.118763832007215,2.5034766454155157
949,31.137910925273477,2.5050558210273746
950,31.157214362201245,2.5066422964544346
951,31.176478506007477,2.5082321021605396
952,31.195378978385413,2.509810993204768
953,31.213897482407784,2.511387638752561
954,31.232429587336313,2.512967197477428
955,31.250929235326417,2.5145513439841736
956,31.269205192595148,2.5161306182219274
957,31.287546859883463,2.517708390500729
958,31.306435082797396,2.5192817111033197
959,31.325386176822644,2.5208580847781126
960,31.344110813496172,2.5224306005906043
961,31.36333311094529,2.5240113546540695
962,31.382580475480577,2.525591803997921
963,31.402110489654316,2.5271783477575016
964,31.42179552054779,2.528772216427376
965,31.440633111461057,2.5303488110554935
966,31.45863219821512,2.5318971845019584
967,31.475669695232263,2.533418360082905
968,31.493056154780927,2.5349518370817656
969,31.509856219958404,2.5364713350307757
970,31.526453498985855,2.537977124580807
971,31.543294627697296,2.539484336333268
972,31.559993378663233,2.540986471852582
973,31.576351408460884,2.542476420035573
974,31.592959962284418,2.54397769835567
975,31.60826866884856,2.545451545020791
976,31.622956682808013,2.5469221073291424
977,31.637742100203695,2.548396735801537
978,31.652643159626763,2.5498701314952
979,31.667899355041058,2.55135861151328
980,31.684235897152885,2.5528806479460475
981,31.699863827338852,2.554386953498171
982,31.715885106231926,2.5559056869619616
983,31.730999334933234,2.557401269338464
984,31.745752884566027,2.5589079751956403
985,31.76109455958683,2.560444792042005
986,31.77603495246402,2.5619712867886837
987,31.79092202723287,2.5635045713551197
988,31.806527701898414,2.565059631856327
989,31.822428163911837,2.566621212253989
990,31.838030053759518,2.5681746431061847
991,31.85376987504302,2.569731749382263
992,31.870516330381577,2.571319370340039
993,31.8872853918163,2.572907972476213
994,31.903842527938977,2.574489947567601
995,31.920238986539538,2.576065973449474
996,31.936159576090226,2.577631578305906
997,31.95234245576604,2.5792116179299724
998,31.968742983450003,2.5807992152496233
999,31.984391021704795,2.582370606827453
