反復回数,回転角度θ（deg）,スケールs
690,-7.910319565180834,1.6821327544407334
691,-7.916592539025101,1.6832031024082306
692,-7.922607794224902,1.6842739121558719
693,-7.928466930483662,1.6853459579934804
694,-7.934497149598927,1.6864246476215536
695,-7.940590031006836,1.6875035476312772
696,-7.946329219944595,1.688580670267512
697,-7.953265507450896,1.6896722707936445
698,-7.959402036596616,1.6907753857990335
699,-7.965471057276062,1.6918802974649174
700,-7.972490355698094,1.6929972517106158
701,-7.979227722586369,1.6941155575058646
702,-7.9852742990885535,1.6952291749602342
703,-7.992058416100137,1.6963427471292445
704,-7.998241472146324,1.6974557322232247
705,-8.00461335511509,1.6985648025243805
706,-8.011014256996008,1.6996747035740134
707,-8.01590103014332,1.7007838636237083
708,-8.020983609878757,1.7019055191411376
709,-8.026591645949074,1.7030314400438598
710,-8.032641726740408,1.704170230166452
711,-8.038735541509057,1.7053114883109737
712,-8.044271096621737,1.706426036322978
713,-8.049358314077166,1.7075415252228472
714,-8.05411033005911,1.7086553448668065
715,-8.058267085599391,1.7097703111180667
716,-8.063488241162359,1.7108910364505323
717,-8.068851522151762,1.7120130966556142
718,-8.07359872878326,1.7131327294951877
719,-8.078120463024302,1.7142497627591218
720,-8.08226324524553,1.7153636500856035
721,-8.086343655380631,1.7164781212381157
722,-8.091759424024788,1.7175894856763294
723,-8.096959689073511,1.718698228878765
724,-8.101844864838856,1.719803368446963
725,-8.106795997578125,1.7209093182565751
726,-8.112002766399234,1.722011614796229
727,-8.117451657119084,1.7231184819637648
728,-8.123249496984371,1.7242286371563003
729,-8.12876606521043,1.7253392636515943
730,-8.13449636374316,1.7264478009748339
731,-8.14008375219148,1.7275553497625333
732,-8.145562438453934,1.7286621788560714
733,-8.151510152182263,1.7297692482621858
734,-8.157849513059205,1.7308755508700875
735,-8.164638212028148,1.7319834489532575
736,-8.170986924874768,1.7330946782943388
737,-8.177590255355025,1.7342055732046169
738,-8.184610292623788,1.7353166518463887
739,-8.191857847163597,1.7364308777589095
740,-8.199225899634769,1.737541989053693
741,-8.2066986111882,1.7386511525515966
742,-8.213351218685817,1.739762762726718
743,-8.220442380487624,1.7408660274647347
744,-8.227676718053885,1.741971197785389
745,-8.235030702464048,1.7430639829634085
746,-8.240967932077941,1.7441620409168457
747,-8.24667270970751,1.745265923542948
748,-8.252271028671244,1.7463711117958507
749,-8.257662578323773,1.7474759153060475
750,-8.262794166409257,1.7485779820722906
751,-8.267891631556758,1.7496785335521978
752,-8.272827806100997,1.750781382879898
753,-8.277529848579885,1.751883722126712
754,-8.282590359060062,1.7529868861959967
755,-8.287581244259387,1.754089433585217
756,-8.293003764455106,1.7551941660430257
757,-8.297992979442641,1.7563011124669392
758,-8.30291069123703,1.7574173501998156
759,-8.308043876133,1.7585309765829782
760,-8.31328313274555,1.7596460528949442
761,-8.31944783836045,1.7607734725283901
762,-8.325816462938239,1.7619008839894235
763,-8.332515702661112,1.763020999349277
764,-8.338997979459727,1.7641413966226012
765,-8.345744717660555,1.76527158932444
766,-8.353245941574093,1.7664025218555721
767,-8.360159791338194,1.7675303830372073
768,-8.366556809562473,1.7686594906323578
769,-8.372927941151115,1.769788704565302
770,-8.379197628174694,1.7709180303966903
771,-8.385330809835233,1.7720474788053957
772,-8.390580187092453,1.7731854085363754
773,-8.395852024818176,1.7743337299923079
774,-8.40122369885642,1.775493093667184
775,-8.406382724217547,1.776663885177589
776,-8.412039645781114,1.7778380500300948
777,-8.41847019804202,1.779024625216891
778,-8.424921389234074,1.7802231537351383
779,-8.43077247550624,1.7814316860144637
780,-8.435993682036166,1.7826455138390158
781,-8.440681409835156,1.7838613016409088
782,-8.44638008227887,1.785096683083153
783,-8.452562423779325,1.7863328455478218
784,-8.458655024058338,1.7875677590013241
785,-8.464530812050645,1.7888098792743579
786,-8.469830983861476,1.7900451469026424
787,-8.475752954415297,1.7912752932384504
788,-8.481761707539604,1.7925045137097908
789,-8.48762108162717,1.793743349302913
790,-8.493178822259626,1.794972340283328
791,-8.498365986141739,1.7962068267811269
792,-8.503038822464019,1.7974468075039078
793,-8.508005798178022,1.798689483092509
794,-8.513200752100117,1.799932895319259
795,-8.518597341666647,1.8011767484422931
796,-8.523722744880686,1.8024256236489387
797,-8.529027983041894,1.803676426403039
798,-8.534638810433227,1.8049252092807293
799,-8.54057932433522,1.8061867889236416
800,-8.545770719442563,1.8074455420973643
801,-8.551187858560965,1.8086909766999548
802,-8.55689664132043,1.8099392716927685
803,-8.56273728215763,1.8111889277108124
804,-8.569761065778794,1.812447166629114
805,-8.575648756610809,1.8137005955708523
806,-8.581010910624002,1.8149537182244657
807,-8.58610078840739,1.8162150223036484
808,-8.591607715491232,1.8174800507294657
809,-8.597165593125606,1.8187488884366576
810,-8.602569656203743,1.820018689896948
811,-8.608644209294033,1.821290402715199
812,-8.614907286041909,1.8225715807477276
813,-8.621021120396644,1.8238511142182625
814,-8.627645298331144,1.825130383008567
815,-8.6338732559443,1.8264220716673003
816,-8.63959521838409,1.827713502417877
817,-8.645178710319582,1.8290023598330498
818,-8.650213746718856,1.830298855223288
819,-8.65421911891915,1.8315929999247154
820,-8.658433559608017,1.8328859258846735
821,-8.6614119532631,1.8341813262948525
822,-8.663968658915463,1.8354920121491212
823,-8.666394356003892,1.836799800586073
824,-8.669153085743698,1.8381194028188368
825,-8.671889555955769,1.8394329807960952
826,-8.674456682652426,1.8407454277687187
827,-8.67695031405704,1.8420593748989784
828,-8.679765444361987,1.843373156217083
829,-8.681610868836529,1.8446807466287736
830,-8.684757084430462,1.845998706403312
831,-8.687441653843223,1.8473124486286712
832,-8.68989238818097,1.84862268476068
833,-8.691417366934076,1.849933755533923
834,-8.692206209236835,1.8512393426375868
835,-8.693033353791643,1.8525456402159493
836,-8.693602302473707,1.853851408446888
837,-8.694475828392997,1.8551577984141367
838,-8.695468317031272,1.856461269790395
839,-8.695858621476235,1.857770807985888
840,-8.696714683739263,1.8590795355038705
841,-8.697213859956953,1.8603853726458761
842,-8.697205949478551,1.8616826621030516
843,-8.697288659405048,1.8629795630324864
844,-8.697435689949373,1.864276799191458
845,-8.697099582010765,1.8655710706812285
846,-8.696921351012362,1.8668662213504224
847,-8.697165544847334,1.8681626880735316
848,-8.69843435063559,1.869455118857702
849,-8.699988695221972,1.8707577140110732
850,-8.701911896313902,1.8720651572867513
851,-8.70321136628453,1.8733658237347541
852,-8.705078780725977,1.874673068315319
853,-8.706980757394986,1.8759840481668677
854,-8.708491844519832,1.8772901015207575
855,-8.710113420993306,1.8786027195498203
856,-8.712439720928693,1.8799195205316233
857,-8.71435438779301,1.8812341376080197
858,-8.715623379910483,1.8825432481816702
859,-8.716738921923875,1.8838512273981116
860,-8.717710101637723,1.8851593115138272
861,-8.718953243879687,1.8864679393834811
862,-8.719997308950447,1.8877777486936371
863,-8.72131320732649,1.889085701368594
864,-8.721710100848087,1.8903967955776595
865,-8.721842945371566,1.8917068659593232
866,-8.721265236250138,1.8930108230677338
867,-8.72143865487995,1.8943278085070474
868,-8.722043890074431,1.8956467842812053
869,-8.722290646899209,1.896967532973751
870,-8.722613767347646,1.8982856518098903
871,-8.723895718214436,1.899612225641003
872,-8.72489207967415,1.9009353757079395
873,-8.725519270556282,1.9022536684531828
874,-8.726033038173393,1.9035734964860271
875,-8.726493130774179,1.9048908409563157
876,-8.727017245033808,1.9062067043106004
877,-8.727939221715648,1.9075268862124455
878,-8.728888061380646,1.9088459819106591
879,-8.730623608058952,1.9101783018150733
880,-8.732734386627566,1.9115175490161913
881,-8.734607890754205,1.9128562320116713
882,-8.736531717008438,1.914197159529159
883,-8.737892553986251,1.9155379364623653
884,-8.738894287517848,1.916878624314326
885,-8.739511336725176,1.9182175466721736
886,-8.74037168903121,1.919559157470859
887,-8.740963676714388,1.920903615480981
888,-8.741489362415896,1.9222477201123587
889,-8.742503709727115,1.923599577741813
890,-8.743362166740106,1.9249504439145064
891,-8.74380309440986,1.9262994963241549
892,-8.743203322823302,1.9276207391580993
893,-8.742479483063024,1.9289431065236209
894,-8.741650024772488,1.930266423720697
895,-8.741395525409986,1.931591368473457
896,-8.741178034527008,1.9329156933089222
897,-8.740866635687771,1.9342396666561612
898,-8.741018534906788,1.9355768801179987
899,-8.741649311446567,1.936914560700396
900,-8.74225021092454,1.9382520262603704
901,-8.74286912937664,1.9395892406112945
902,-8.743273974523083,1.9409245533236137
903,-8.743797382880038,1.942257541743666
904,-8.744792894991937,1.943593549568539
905,-8.74577899759332,1.944932092509281
906,-8.746466720534634,1.946267489500787
907,-8.747270819128824,1.9476009631907172
908,-8.748156659725442,1.948935821321171
909,-8.74859098928427,1.9502685813622973
910,-8.749016567615085,1.9516012850780866
911,-8.748909758053665,1.9529297770286569
912,-8.749020551172274,1.9542594717568373
913,-8.748919368905861,1.9555887070871463
914,-8.748686622186222,1.9569183918801267
915,-8.748297717182766,1.9582471024528891
916,-8.748149069219313,1.959578350497048
917,-8.748217797326491,1.9609106339445876
918,-8.748062073226098,1.9622446331889758
919,-8.747971158991945,1.963577825863686
920,-8.748305641770807,1.9649080836755266
921,-8.748742735660521,1.9662403537583755
922,-8.749497111105045,1.9675737448350479
923,-8.749769244316385,1.9689055896820213
924,-8.74984208247311,1.970237171791999
925,-8.750054593029535,1.971572512256712
926,-8.75011082980897,1.97290616217823
927,-8.75041945433977,1.9742406852117134
928,-8.750417389424088,1.9755742173327042
929,-8.750054495920933,1.976905292768683
930,-8.749202211830232,1.9782302368382454
931,-8.748474068270207,1.9795544612027325
932,-8.747225724902036,1.9808652027453673
933,-8.746014909050956,1.9821750131040508
934,-8.744367958909514,1.9834720700287065
935,-8.743036108862894,1.9847689816572087
936,-8.742032298608507,1.9860677240505986
937,-8.741233847405313,1.9873689447098801
938,-8.740325117625144,1.9886700584499555
939,-8.740312496068324,1.9899722079156348
940,-8.740221730681725,1.991272921392808
941,-8.740107309151933,1.9925718455736843
942,-8.739965588849637,1.9938700090549222
943,-8.740062925528013,1.995169633817925
944,-8.740105431239481,1.9964690977777604
945,-8.740048374229575,1.9977689670918564
946,-8.739881580801867,1.999069887702331
947,-8.73978315750102,2.0003718888125506
948,-8.739686798889606,2.001673284782145
949,-8.739660379387042,2.002973805942568
950,-8.739596303062633,2.0042854033966093
951,-8.739353925707528,2.005597520719167
952,-8.73840111087047,2.006904540825155
953,-8.736605008618394,2.008207773993129
954,-8.73491184870735,2.0095137878715565
955,-8.733367049465922,2.0108190814220537
956,-8.731941048617218,2.0121247415470425
957,-8.73059220233421,2.013429535058596
958,-8.728965688286419,2.01473408162137
959,-8.727038855968384,2.0160374495110047
960,-8.724925727393073,2.017338200473699
961,-8.723191152101695,2.018634075743681
962,-8.72184371872269,2.0199411674399377
963,-8.720382797410315,2.021247835234026
964,-8.719197751031999,2.0225555500760812
965,-8.718098014856942,2.0238648284823797
966,-8.716708205860165,2.0251690204650377
967,-8.715404685706345,2.0264723386612453
968,-8.714043691935368,2.027774362221843
969,-8.71281337911003,2.0290777980565053
970,-8.711911637147637,2.0303786095733614
971,-8.711045673715665,2.0316798412589843
972,-8.70982743108786,2.032979247161768
973,-8.708297003827857,2.0342771815967895
974,-8.707392118754063,2.0355772740952434
975,-8.706101366341,2.0368643003155777
976,-8.70491380916803,2.038152182455028
977,-8.703804908291238,2.0394413091316794
978,-8.702476873949571,2.040730074034426
979,-8.700671644093568,2.042016681344605
980,-8.698838078311395,2.043302995557784
981,-8.697141562224116,2.0445925898592088
982,-8.69523564656382,2.045880704224779
983,-8.69329184632693,2.047169386830129
984,-8.691383757430662,2.048458042303791
985,-8.689311304404923,2.049747749323763
986,-8.687082775979519,2.051036974879718
987,-8.6848749223081,2.0523277532550632
988,-8.682445916126243,2.053615663461805
989,-8.679998400456228,2.0549037097695875
990,-8.677503500687244,2.056190121609053
991,-8.675194452330205,2.0574819031230414
992,-8.672640487775505,2.0587714567344073
993,-8.670389245248629,2.0600618545141742
994,-8.668381556233603,2.0613522503602826
995,-8.665971048878005,2.062641184932772
996,-8.663807082750335,2.063932303391248
997,-8.661427657113519,2.06522102212072
998,-8.658869707241479,2.0665090085442386
999,-8.656201511427538,2.0677947366368103
