反復回数,回転角度θ（deg）,スケールs
80,0.21193506005275414,1.0856820154784343
81,0.2042418933896332,1.0865079863824192
82,0.19878698125658112,1.0873300226251021
83,0.19202891045676102,1.088157284595428
84,0.18589984211513488,1.0889865358245803
85,0.18184324273138988,1.0897993495959237
86,0.17806148650369788,1.0906160409968046
87,0.17372085449527022,1.0914316176298695
88,0.16981811293563726,1.0922523052922208
89,0.16520578412844505,1.0930538010400368
90,0.15561124942272164,1.0938379688478865
91,0.14710186402476547,1.0946159204080073
92,0.13977692998517144,1.0953987492446402
93,0.1338460849294905,1.096178929425235
94,0.12910034899067252,1.0969534318819218
95,0.12402293771638673,1.0977301290373673
96,0.11767436229219094,1.0984767516371252
97,0.11115665850795821,1.0991997133462539
98,0.10487584185336254,1.0999239428741439
99,0.1003109338441841,1.1006510659299447
100,0.0948163139415697,1.101363506639816
101,0.08961577804860077,1.1020752706237118
102,0.08471733737958267,1.1027878699876967
103,0.07990097880013819,1.1034970431952413
104,0.07510786827852935,1.1042049916333263
105,0.07079979720357005,1.1049143513238882
106,0.06634749204902227,1.1056262302808622
107,0.06225818892114192,1.1063443058104123
108,0.059531135462247385,1.1070665198514624
109,0.056193456463464436,1.1077888362057662
110,0.053595935816868,1.108510201549868
111,0.04741544301255493,1.1092265764580036
112,0.04159593300144207,1.1099408179604535
113,0.035215964004909214,1.1106514179748925
114,0.02796194922445523,1.11136063216572
115,0.02177945249513599,1.1120712633306002
116,0.014708711648684833,1.1127754248672679
117,0.007963533149643424,1.1134782122647007
118,-0.0002857303358296508,1.114175348766636
119,-0.007695967597965205,1.1148684839890743
120,-0.01504994003768374,1.1155577351139099
121,-0.021218800529909713,1.116240109428808
122,-0.026312495475610456,1.1169250511668491
123,-0.03172602734150167,1.1176029561826597
124,-0.03697764062968037,1.1182777901632166
125,-0.043031665946135535,1.11895072236401
126,-0.047455547959060616,1.119640442201306
127,-0.05337961774765317,1.1203222053382693
128,-0.05963053487018442,1.1210112286762666
129,-0.06646625068354274,1.1217079765120486
130,-0.07758073613730876,1.1224269611173399
131,-0.09028356220742727,1.1231558747453996
132,-0.10309589011853602,1.123880634427389
133,-0.11371244987535732,1.1246153107829326
134,-0.12425932763293726,1.1253471925374556
135,-0.13510012665105048,1.1260783400025445
136,-0.14808734296043902,1.1268086030883975
137,-0.15988255832133128,1.1275395600246243
138,-0.17276326564542163,1.1282692550537208
139,-0.1866909238919842,1.1289977918285463
140,-0.2016183367673536,1.129715658717075
141,-0.21582303793576324,1.1304130182567886
142,-0.22976879421158303,1.1311082003350914
143,-0.24240580120974295,1.1318040655122803
144,-0.2547626335616352,1.1325004212191276
145,-0.26735413299353117,1.1331909607936268
146,-0.27920917335199624,1.1339100906418218
147,-0.29017812704699636,1.134633818483352
148,-0.3024129508132152,1.135357546918923
149,-0.31280974075773366,1.136091580938225
150,-0.3214486914401429,1.1368540999519194
151,-0.33135685756918526,1.1376159631937486
152,-0.34251554407895246,1.1383797022689697
153,-0.3507836713946622,1.1391362371579006
154,-0.3592894547239341,1.1398906690243658
155,-0.3687839001825876,1.140641112359354
156,-0.3781827552402612,1.1413937354942405
157,-0.3856364360878553,1.1421396616190056
158,-0.39166853377892336,1.1428843922504741
159,-0.3997382593543093,1.1436295383134036
160,-0.40716881039539754,1.1443771611287723
161,-0.4152028284585992,1.14512355243921
162,-0.421733212513278,1.1458674496268628
163,-0.4268308197577652,1.1466094775132925
164,-0.43077496667669973,1.1473491953710264
165,-0.4350726167278698,1.1480878165470705
166,-0.4395713501747014,1.1488346624280665
167,-0.4432744852488754,1.1495828558824936
168,-0.44734696734990614,1.1503409685059145
169,-0.4498158934425427,1.1511017272042883
170,-0.45178484882127107,1.151869652954504
171,-0.4539817011808218,1.1526532027596166
172,-0.45590966795932725,1.1534358108848937
173,-0.4589812282896007,1.1542212094258926
174,-0.46019642171131614,1.1550107018545606
175,-0.463016751196783,1.1558159018546477
176,-0.4671577833062435,1.1566212981473591
177,-0.4714200439196499,1.1574244556252518
178,-0.4760031433758902,1.1582249832354903
179,-0.4814938593053698,1.1590311421265769
180,-0.4865771303420388,1.1598379369265663
181,-0.4920216292335623,1.1606462614695463
182,-0.4978396632253297,1.1614517440834917
183,-0.501645078305542,1.1622698848239625
184,-0.5046879700850236,1.1630873765856657
185,-0.5080250833865796,1.1639044739379742
186,-0.5116124508749542,1.1647146193419353
187,-0.5154638706743973,1.1655275182611327
188,-0.5197231449601045,1.166335302962616
189,-0.5245630982929101,1.16712610982589
190,-0.5304299143348828,1.1679145530658661
191,-0.5355653899379632,1.1686977546222868
192,-0.540802806277502,1.16948386054732
193,-0.5487174681447192,1.170281461937032
194,-0.5555707477264775,1.1711011942624157
195,-0.5626136832321961,1.1719254894944944
196,-0.5687228831097062,1.1727483725713046
197,-0.5740845991813118,1.1735702808382025
198,-0.5811740915310037,1.174387622071552
199,-0.5900613218478449,1.175208994623767
200,-0.5982858647365811,1.1760155251928421
201,-0.6070403779643032,1.1768269375427662
202,-0.614992442792659,1.1776346531996276
203,-0.6231745786729431,1.1784372886186851
204,-0.630312270643327,1.1792369868017518
205,-0.6374777863472534,1.1800397684645743
206,-0.6440657467564298,1.180851637003039
207,-0.6498462195283466,1.181664929434921
208,-0.6560616645630232,1.1824636829378004
209,-0.6617036200763513,1.1832743699435426
210,-0.6653856162377189,1.1840990209746172
211,-0.6692489454632582,1.1849177442040948
212,-0.6732962217852448,1.18574831241789
213,-0.6770811397181432,1.1865963735850291
214,-0.6812874197250961,1.1874400553432316
215,-0.6862783285389004,1.1882832033250277
216,-0.6909041298198932,1.1891227515547527
217,-0.6941816164716468,1.1899646070464023
218,-0.697128366459839,1.1908056541211112
219,-0.6992636826090882,1.1916455006113496
220,-0.7014288092236413,1.1924862518122643
221,-0.704681854387698,1.193326839397012
222,-0.7081833692935305,1.1941635891497477
223,-0.7130892144287485,1.1950127790212837
224,-0.7192853067909638,1.1958657352225364
225,-0.7246390937924625,1.1967193004384606
226,-0.7312529313050862,1.197585638084864
227,-0.7365829912291516,1.1984621585339992
228,-0.7400904599212819,1.1993419247552273
229,-0.7433358207733273,1.2002209084324362
230,-0.7457179698746226,1.201098766320674
231,-0.7475108307317757,1.201969705345475
232,-0.7504530305848046,1.202840156427163
233,-0.7523244641625514,1.203713822131925
234,-0.7544636457785939,1.2045909383641589
235,-0.7578230931789723,1.2054567980259556
236,-0.7593496958460669,1.206332710804222
237,-0.7614305412770942,1.2071958553775262
238,-0.7638619663601736,1.2080576419922244
239,-0.7667098403562905,1.2089199541615137
240,-0.769103402004776,1.2097829490991625
241,-0.7709262460893953,1.2106520348979335
242,-0.7726494727691295,1.2115278455890006
243,-0.7745891509668986,1.2124038093267548
244,-0.7768669437816389,1.2132813995224636
245,-0.7776651183733511,1.214156524719206
246,-0.7796543057245447,1.2150283125004042
247,-0.7809677962921396,1.2159096963787652
248,-0.7811835269574141,1.2167911769645239
249,-0.7818714633346333,1.217672196747834
250,-0.7822843949253995,1.2185660555255229
251,-0.7829570541642253,1.219458785363295
252,-0.7825598601481442,1.2203506887547808
253,-0.7830404159912434,1.2212433445591395
254,-0.7840952683001536,1.222138552564004
255,-0.7864179895302815,1.2230021933343183
256,-0.7894345668454307,1.2238685842865535
257,-0.793356242154981,1.224734320271041
258,-0.7950070069379084,1.2256088806366836
259,-0.7990352181137867,1.2264878464070765
260,-0.8042599446278792,1.2273769205341942
261,-0.8099201856834848,1.2282681535333384
262,-0.8179672815384947,1.2291792039119696
263,-0.8282936226086228,1.2300915679569098
264,-0.8369953040005828,1.2310047580615855
265,-0.8456949013636766,1.231906771292462
266,-0.8528229471441198,1.2328060119177664
267,-0.8598434134244369,1.2337091279845764
268,-0.865785448586849,1.2346206474752586
269,-0.8720560835241554,1.2355357789682933
270,-0.8774879687688526,1.2364525245006444
271,-0.8794742960059557,1.2373719367717535
272,-0.8812556889696138,1.2382933475460536
273,-0.8823989761430769,1.2392236911150563
274,-0.8820219229919195,1.2401516992005672
275,-0.8835718418608624,1.241088562168193
276,-0.8842888944873377,1.2420209615398534
277,-0.8853866578018295,1.2429614415130879
278,-0.8864553764844513,1.2439145166464685
279,-0.8880167766173667,1.244875626731889
280,-0.8881662320201584,1.245842083236441
281,-0.888244542301923,1.246806892926174
282,-0.8893883114822881,1.2477619883862117
283,-0.8910112403162985,1.2487180698198417
284,-0.892758582508361,1.2496705297982984
285,-0.8945711883294496,1.250621037658262
286,-0.8967632442486408,1.2515694991956294
287,-0.9008573637950801,1.2524950522664833
288,-0.904960595530485,1.2534212477212132
289,-0.9094965125133068,1.2543410971315347
290,-0.914423649474028,1.255261116117347
291,-0.9185636214896068,1.2561843873807426
292,-0.9227292807584798,1.2571102812509696
293,-0.9244471212723488,1.2580374792045599
294,-0.925543532664502,1.2589508439634995
295,-0.9261118943649188,1.2598665819226171
296,-0.9254684086529245,1.2607825521326883
297,-0.9236088812817845,1.2616932680582027
298,-0.9204347574255919,1.2626121141321096
299,-0.916632114921749,1.2635376348859853
300,-0.9144034174580536,1.264458844614183
301,-0.9139920246217309,1.2653773296975526
302,-0.9138197493987628,1.266288935850209
303,-0.9141625209310841,1.2671989776077446
304,-0.9138850559670648,1.268103809670138
305,-0.9139929033507704,1.2690001544968155
306,-0.9154725606541932,1.2698900153062995
307,-0.9168582698196086,1.2707857001489309
308,-0.9179388655935432,1.2716818142296715
309,-0.9190382274606502,1.272572264610846
310,-0.9219798252039058,1.2734575325610606
311,-0.9245888003229151,1.2743277087209388
312,-0.9244380682712848,1.2751948708883631
313,-0.9251567776734116,1.2760790002447395
314,-0.926873260767061,1.2769572735653685
315,-0.9274525603975275,1.277833605291594
316,-0.9284654845484556,1.2787172144941654
317,-0.9284759756820712,1.2795963713638254
318,-0.927876028573712,1.2804714629350078
319,-0.9249951850979306,1.2813264490194793
320,-0.9221693103475097,1.2821825933220268
321,-0.9193822375222984,1.283038412674354
322,-0.9157933622772262,1.2838911387263854
323,-0.9128616428207568,1.2847360018553955
324,-0.9090726921239892,1.2855759168161605
325,-0.905711096645447,1.2864231914769573
326,-0.9029497840134624,1.2872792245130849
327,-0.9008584385068374,1.2881415880238287
328,-0.8981205384570315,1.2889989715926475
329,-0.8948436009138475,1.289854736948475
330,-0.8913201894859342,1.290708951717222
331,-0.8868574982198412,1.291560291072873
332,-0.8829019858749091,1.2924157433375354
333,-0.8787485738273558,1.2932571964248272
334,-0.872607428357881,1.2940992464668861
335,-0.8682196499643374,1.2949545074784232
336,-0.864921995425284,1.2958178970750986
337,-0.8623939493556552,1.2966686554555007
338,-0.8611656878787014,1.2974991448649025
339,-0.8599138937663856,1.2983219447670746
340,-0.8590546088283525,1.2991430816177494
341,-0.8569230841535922,1.299957336244048
342,-0.8550746075516468,1.3007691972076232
343,-0.8535847128411279,1.301579475883156
344,-0.8521243610256001,1.3023797646342499
345,-0.8515342117406175,1.3031789480326634
346,-0.8518361050484299,1.3039793831182114
347,-0.8507687498041625,1.30477968967391
348,-0.8498453834826085,1.3055777764748056
349,-0.8488184509997899,1.3063733185335529
350,-0.8498130723792969,1.3071699909123635
351,-0.8518959892339789,1.307966530403064
352,-0.8540612837261473,1.3087597181479431
353,-0.8565988616064696,1.3095532855250458
354,-0.8600822721837438,1.3103277257720132
355,-0.8632951849575438,1.3111148649849964
356,-0.8671223914526658,1.311926917940273
357,-0.8703970290164165,1.3127677845794918
358,-0.8729099739577175,1.3136098796254603
359,-0.874929468117989,1.3144514517094164
360,-0.8762278356370823,1.3152851271465031
361,-0.8765762709181819,1.3161158030133315
362,-0.8773484836636978,1.316942129824411
363,-0.8780826063645643,1.3177581169497465
364,-0.8804797956067021,1.3185728842441915
365,-0.8832260796148442,1.3193853475815258
366,-0.8858671388956055,1.3201942662740647
367,-0.8905703703420628,1.3210177836253547
368,-0.8949638754021975,1.3218446739815275
369,-0.8991635779968468,1.3226579593071626
370,-0.9034800415389312,1.3234681009851037
371,-0.9072471352068938,1.3242812606507717
372,-0.9110527651262837,1.3250959432308853
373,-0.9159579276910914,1.32591518708884
374,-0.9213138547285108,1.3267331779621347
375,-0.9260035056796143,1.3275462647755967
376,-0.9297690603819267,1.3283603979358176
377,-0.932968586997224,1.3291735753192933
378,-0.9352460952432936,1.3299834122001464
379,-0.9360573045802638,1.3308019398657764
380,-0.9381640226153073,1.3316196278353538
381,-0.9388904129516864,1.3324333127283459
382,-0.939378261602542,1.3332495334268217
383,-0.9390093956865426,1.3340651192736486
384,-0.9375290620092676,1.3348757509182643
385,-0.9387474410640834,1.3356959751264657
386,-0.9399744549073635,1.3365311458000166
387,-0.941446123675097,1.3373654226810674
388,-0.9429511607252452,1.3382016855252326
389,-0.9450213034752603,1.3390401572159227
390,-0.9477478997021839,1.3398891166608011
391,-0.950294400083859,1.3407373404173875
392,-0.9531851463617274,1.3415936710411556
393,-0.9554605163951171,1.3424493424528663
394,-0.9582760382243548,1.343304485216825
395,-0.9623096488218854,1.3441720566598754
396,-0.9668257552765745,1.3450317043684559
397,-0.9715119346401684,1.3458862626414922
398,-0.9765072483545649,1.346736720378586
399,-0.9819363932522457,1.3475786475101383
400,-0.9862060044942836,1.3484198036547728
401,-0.9909088930742785,1.349261903527704
402,-0.9955704780556605,1.3501083453372418
403,-0.9983770249680548,1.3509548884890759
404,-1.000200844129337,1.3518016393955774
405,-1.00229214820983,1.352640121533951
406,-1.004351236976872,1.353489971518341
407,-1.005710028407547,1.354345857646468
408,-1.005969407073594,1.3552232079172002
409,-1.0068430410516689,1.356122233495952
410,-1.0084838401281735,1.3570124856853119
411,-1.0109802787990143,1.3579134306632346
412,-1.0123762312106843,1.3588080499115862
413,-1.0128031331622738,1.3597013333843657
414,-1.011696659601711,1.3605977728210432
415,-1.0120983750656742,1.3615078034352401
416,-1.013943156075313,1.362414639120999
417,-1.015577821823864,1.3633281934919756
418,-1.017066284216415,1.364242758117282
419,-1.0195468763088746,1.365148239517844
420,-1.0217961504024977,1.366054165481272
421,-1.0235338616773162,1.3669655735574306
422,-1.026402831324142,1.367880083647247
423,-1.0301478992764925,1.3687965387476893
424,-1.0338564467811477,1.3697133412325808
425,-1.035895672498327,1.3706375446108514
426,-1.0394376234373988,1.3715739952304735
427,-1.0433025830407525,1.3725201417037185
428,-1.0473428799989153,1.3734678224092811
429,-1.050928131767473,1.3744141005587982
430,-1.054835923116688,1.3753625813067976
431,-1.0587830838022936,1.3763107343165806
432,-1.063000532341616,1.3772868484552658
433,-1.0670759500307634,1.378258098320063
434,-1.0705262286765174,1.3792303865288045
435,-1.073978584002841,1.3801817316456955
436,-1.078899432839008,1.381122131138452
437,-1.084847583061075,1.3820732607444461
438,-1.0902209389453463,1.3830269578682988
439,-1.0943947336658013,1.3839866666547196
440,-1.098140116361838,1.384958324048834
441,-1.101156198439108,1.3859376578113967
442,-1.1046542301258224,1.3869127625266662
443,-1.1080154661380466,1.3878756582501854
444,-1.1115218350104983,1.388841937715198
445,-1.1158591388448562,1.3898057468373992
446,-1.1213811517121839,1.3907928289938145
447,-1.1261518264929982,1.3917815603692358
448,-1.1287060960061024,1.392757253654479
449,-1.1306807460803934,1.3937349606765193
450,-1.13314765461716,1.3947034302675907
451,-1.1368365777395455,1.39566707941137
452,-1.1394453039156067,1.3966178246996106
453,-1.14206102757444,1.3975674888415375
454,-1.144062575037211,1.3985022026455527
455,-1.14585306051769,1.399439091764074
456,-1.146293461282095,1.4003835730186127
457,-1.1478284207155447,1.4013267884624288
458,-1.1493908142663876,1.4022676670628218
459,-1.1472398848954835,1.4031956969668966
460,-1.145611547502843,1.404127494044997
461,-1.1448274282018338,1.405051020871277
462,-1.144726053623877,1.4059737559529648
463,-1.1438167444860208,1.406897325313065
464,-1.1408106655378585,1.4078205019383374
465,-1.1377239371942813,1.4087420198678229
466,-1.133130189063229,1.4096607155248302
467,-1.1282995204302235,1.410592586852642
468,-1.124151612777614,1.4115410080611428
469,-1.117999361607529,1.4125087796933027
470,-1.1124794166061296,1.4134778369478032
471,-1.105935166138689,1.4144390799510178
472,-1.1001201816415571,1.4153813320614002
473,-1.0938764302641784,1.4163138344063846
474,-1.0864882495086658,1.4172478798024126
475,-1.0783465237541427,1.4181813173590732
476,-1.0711332455306541,1.4191187239899
477,-1.0635884265226374,1.4200572274475582
478,-1.0553231460463028,1.4209988484771314
479,-1.048037745785102,1.421943751938268
480,-1.039277155479306,1.422875765911568
481,-1.0299701980590532,1.4237952182674039
482,-1.0220189863556377,1.424712484896082
483,-1.0131288571979622,1.4256274213594506
484,-1.0047154712391826,1.4265400243653579
485,-0.9991520819353504,1.4274659789655944
486,-0.9932104550336938,1.4283953297462115
487,-0.9869373921979799,1.4293321422228855
488,-0.980585358415459,1.430269012121167
489,-0.9748047322581183,1.4312124885261797
490,-0.9684199414597251,1.4321608245053141
491,-0.9638774866650675,1.4330796185595245
492,-0.9571489709953931,1.4339927999710094
493,-0.9514671660500066,1.4349044397517419
494,-0.9455213306112702,1.4358213033866238
495,-0.938081161441567,1.4367353614154432
496,-0.9309233452645566,1.4376641897801048
497,-0.9228423685719349,1.4385920794303908
498,-0.9157027182077729,1.439525375315991
499,-0.9092738157346756,1.4404417309212028
500,-0.9034347047164141,1.4413606998773407
501,-0.8973301648816033,1.442298156185722
502,-0.8918076141162153,1.4432380546098311
503,-0.8873600135213107,1.444179922326245
504,-0.8824778320793241,1.445117159604327
505,-0.879043250253139,1.4460577200108948
506,-0.8736798855107979,1.4470104777449866
507,-0.8685595450452124,1.4479561751039054
508,-0.8624342412661847,1.4488977786483332
509,-0.857232572401143,1.4498373762397083
510,-0.849744464805733,1.4507624922213098
511,-0.8424000125647753,1.4516834325378631
512,-0.834525767938837,1.4526033231292639
513,-0.826440697301024,1.453539998841013
514,-0.8180524842654928,1.4544832983240612
515,-0.8103089874326482,1.4554190935097748
516,-0.8019162582781152,1.4563731917738192
517,-0.7936860045843841,1.4573215715516028
518,-0.7858993701516063,1.458265919289624
519,-0.7784191250922955,1.4592102036175012
520,-0.7711811056665544,1.4601512879284892
521,-0.7653889920581647,1.4611117149967503
522,-0.759173631461045,1.4620648828209075
523,-0.7547086913648563,1.4630185579571837
524,-0.7506303508195638,1.4639695135032396
525,-0.746552125315754,1.464924005500252
526,-0.7420999852297613,1.46587945620126
527,-0.7378819162992059,1.466834234103959
528,-0.7343552999895229,1.4677913965408498
529,-0.7296790848318065,1.4687269567510164
530,-0.7232828529972201,1.469661653038575
531,-0.7174398458237857,1.4705862735030775
532,-0.7104412112855715,1.4715215384994857
533,-0.7044731492971815,1.472436044233157
534,-0.6984701789158553,1.4733485384337324
535,-0.6937438521177525,1.4742571293744213
536,-0.6888964226742875,1.4751625444672307
537,-0.6855487575276018,1.4760679630896285
538,-0.6838073056706179,1.476977105341069
539,-0.68142061218138,1.477886002330665
540,-0.6798403569345335,1.4788033298803576
541,-0.6779524290843343,1.479743736857106
542,-0.6759794562023281,1.480683670895939
543,-0.6728442689351374,1.4816165901324267
544,-0.6691773062446511,1.4825567381660336
545,-0.6682631179213491,1.4834755491663085
546,-0.6680662209402812,1.484395848716537
547,-0.6696088627960967,1.4853144899305815
548,-0.6720313152264429,1.4862330645436201
549,-0.6743708438454009,1.4871537991543153
550,-0.6758786615426613,1.4880767271829647
551,-0.6761865640066743,1.488998924884912
552,-0.6764222406855617,1.4899294701237549
553,-0.676352291224526,1.4908430083975102
554,-0.6770189830970361,1.49175432703947
555,-0.6767855077426913,1.4926579770475037
556,-0.6784772743823282,1.4935676508344295
557,-0.6799152772232263,1.494502607103594
558,-0.6811326062770218,1.495443767300588
559,-0.6836091646399429,1.4963822883455014
560,-0.6849740098034707,1.4973177181824469
561,-0.6868496904589542,1.498249244854477
562,-0.6888745170759116,1.499190168201038
563,-0.6917527254994015,1.5001441692518214
564,-0.6938964117958327,1.5010984918292767
565,-0.6969980726400968,1.5020664132945158
566,-0.6995545661144698,1.5030346239176944
567,-0.7022648774921667,1.5040079268470599
568,-0.7057915919160294,1.5049865689144089
569,-0.7097100085909824,1.505993082400938
570,-0.7148624778068116,1.506998799886557
571,-0.7201145532914893,1.508006112414864
572,-0.7264626930039171,1.5090191371021027
573,-0.7335027745628614,1.5100378549398845
574,-0.7386105907103702,1.511055247723291
575,-0.7447286996694268,1.5120725227517549
576,-0.7511972394338217,1.5130907442614052
577,-0.7581854654947064,1.5141099130047786
578,-0.7637407678368556,1.515129578842672
579,-0.770901454676163,1.5161451569844777
580,-0.7764559489375634,1.5171717841518044
581,-0.7815561730854975,1.5181910511396248
582,-0.7869738613968216,1.51920639570077
583,-0.7925347333488989,1.5202186184760398
584,-0.7973053784214937,1.521227070602737
585,-0.8017069529815584,1.522230713942975
586,-0.806552134527672,1.5232476231918017
587,-0.8134654281862824,1.5242776564929648
588,-0.8196314776342449,1.5253070145388805
589,-0.8261924950792748,1.5263364361200278
590,-0.8328951891619463,1.52736330801774
591,-0.8420968915896029,1.5283882495666912
592,-0.8524155783646218,1.5294105253154395
593,-0.8630747370553604,1.5304280005045179
594,-0.8733750918574019,1.5314481123309776
595,-0.8847173173143562,1.5324659525068263
596,-0.8952592512090061,1.5334790298808427
597,-0.9060878639823392,1.5344823328816337
598,-0.9167213727208655,1.535489487821242
599,-0.9283230987586946,1.5364977000840305
600,-0.9405680771980511,1.5375050455066877
601,-0.9529237669847144,1.5385101057067758
602,-0.9647071138246494,1.53951539991799
603,-0.9766334560039428,1.5405388093958663
604,-0.9874346159270451,1.5415621708532627
605,-0.9976871651449876,1.5425865829314294
606,-1.007181429348724,1.543611720435985
607,-1.0142467870065761,1.5446390742766778
608,-1.0219679060211808,1.545651031336985
609,-1.0294565996713536,1.5466663365302296
610,-1.0363122049996976,1.5476802819829707
611,-1.041958760738456,1.5487088766242352
612,-1.048655444092165,1.5497349712814859
613,-1.054641244302182,1.5507347639529794
614,-1.0611403253813434,1.5517558930318913
615,-1.0674184370562168,1.5527742177803094
616,-1.0736369062621205,1.5537862524067123
617,-1.0804106226615686,1.5548001338912207
618,-1.0869457268888674,1.5558184041322678
619,-1.0925025444407268,1.5568346579227244
620,-1.0981106796467455,1.5578468526181006
621,-1.1043282873933182,1.5588594538030556
622,-1.1107974678300434,1.5598702562509859
623,-1.1166161220704673,1.5608824264574617
624,-1.1232561162966368,1.5618903628281502
625,-1.1295605830304118,1.5629005422420195
626,-1.1365399919529524,1.563900839650966
627,-1.1449689653262312,1.5649020293565892
628,-1.1535345866573303,1.5659034314190683
629,-1.1624254392736117,1.5668944244816074
630,-1.1721131558384852,1.5678883815397506
631,-1.1823567072203809,1.5688794510463344
632,-1.193258524326223,1.5698747063492238
633,-1.2032747042962615,1.5708969861103523
634,-1.2142286928851482,1.5719282090208209
635,-1.2243799611428672,1.5729565039679505
636,-1.2329877726188965,1.5739527423436765
637,-1.2419561349864316,1.57494554030402
638,-1.249766716466065,1.5759347928525922
639,-1.2578510826135054,1.5769285929477677
640,-1.266816036552455,1.5778945680424565
641,-1.2763587168309045,1.5788647463531813
642,-1.2868916957497074,1.5798435160591786
643,-1.2961669465402281,1.5808316365074055
644,-1.3040231001291525,1.581816024290162
645,-1.3109872004524712,1.5827991248956208
646,-1.3173492385390648,1.5837817291113896
647,-1.3219591504875066,1.5847757417653545
648,-1.3248081462009458,1.5857650718837848
649,-1.3268575370535398,1.586744681436014
650,-1.327134550086244,1.5877207300752458
651,-1.3274525068623102,1.5886817980969619
652,-1.3281178315969258,1.5896405886748899
653,-1.328801189914232,1.5906019441756418
654,-1.3290695378237678,1.5915693664008395
655,-1.3285101579738792,1.5925330040915502
656,-1.3268284355533233,1.5935059047676294
657,-1.3257782836444654,1.5944989240466296
658,-1.3252729431064671,1.5954903392353323
659,-1.3252093562088227,1.596480254979696
660,-1.3251281540523496,1.5974670798379869
661,-1.3247094422590038,1.5984526862861612
662,-1.3247159802147352,1.5994363508442948
663,-1.3252491324774263,1.60042149329829
664,-1.3266234663115881,1.6014128072824556
665,-1.327952824531728,1.6024263423752172
666,-1.3298993370728127,1.6034425749307724
667,-1.330976184618065,1.6044594652729092
668,-1.3325471482690399,1.6054780380263312
669,-1.3337064309885274,1.6064988525016926
670,-1.3347527683049007,1.6075192328457275
671,-1.335444915194405,1.608523439008496
672,-1.3376021456841811,1.6095301634999504
673,-1.3407682289825449,1.6105368012415733
674,-1.3423607823542916,1.6115411943674054
675,-1.3432808823757016,1.6125495350651127
676,-1.3440480113518156,1.6135611168074844
677,-1.3449241054720673,1.614556720679232
678,-1.3457093697195277,1.6155527191397885
679,-1.3465546933697086,1.6165474407245555
680,-1.3475958549479452,1.6175408491676515
